Date,Open,High,Low,Close,Volume
2015-01-02,32.94269387753837,33.13906187322399,32.62850688224407,32.82487487792969,1846900
2015-01-05,32.61279776165006,32.67563396348131,31.98442076164809,32.13365936279297,2724000
2015-01-06,32.094383108511984,32.196495297016185,31.466006172212236,31.607391357421875,3262100
2015-01-07,31.874457647122423,32.02369625990663,31.599540628198113,31.905874252319336,2705200
2015-01-08,32.22791009406652,32.49497065159938,32.17292730248659,32.2514762878418,2836700
2015-01-09,32.27503864098127,32.385004221264495,31.843029720009746,31.95299530029297,1773500
2015-01-12,32.00012766520802,32.02369086422006,31.332474728603376,31.66237449645996,2836600
2015-01-13,31.929433686086725,32.180784452431794,31.43458555394722,31.74091911315918,3407900
2015-01-14,31.26178635483236,31.379608358470957,30.806214133195013,31.25393295288086,3566500
2015-01-15,31.2853381021261,31.654507750081052,31.049694203696877,31.088970184326172,3832300
2015-01-16,31.010438273357263,31.42673752920598,30.98687506909059,31.38746452331543,4386300
2015-01-20,31.57596640167282,31.678078572844033,31.073264937963877,31.191083908081055,3279500
2015-01-21,31.11254257728799,31.426729540887887,30.892611403134307,31.18323516845703,3247000
2015-01-22,31.3953173054768,32.000131114797654,31.136110103051596,31.913728713989254,4223000
2015-01-23,31.905874884952983,32.023696894876466,31.505285444621865,31.52884864807129,2097500
2015-01-26,31.395326087244644,31.536711328780992,31.32463346647647,31.458162307739254,3097300
2015-01-27,31.049707323832052,31.56026532438414,30.963304924076663,31.3638973236084,2719600
2015-01-28,31.59168576926256,31.623102373010816,30.845486747073213,30.85334014892578,3852000
2015-01-29,30.892611770914097,31.206798738254424,30.75907998763285,31.08112335205078,3022300
2015-01-30,30.727664784092884,31.24607620082486,30.539153176011062,30.55486297607422,4580200
2015-02-02,30.57843014807045,31.19109744838739,30.358498911308136,31.073278427124023,5173900
2015-02-03,31.13610733780817,31.379604718793946,30.547003380620566,31.128253936767575,12259300
2015-02-04,31.136106991980068,31.68593794518241,31.057560997095862,31.222509384155273,4703700
2015-02-05,31.175384111844853,31.56812013087391,31.041855303617233,31.426734924316406,4024000
2015-02-06,31.66238876150907,32.007995486856906,31.568129930318687,31.638822555541992,3763600
2015-02-09,31.426738451026505,31.788057906297432,31.41888504815335,31.709508895874023,2159200
2015-02-10,32.00013287422418,32.07867888127518,31.59168704561514,31.88231086730957,1896500
2015-02-11,31.874455403594208,31.94514500756525,31.60739480202015,31.850889205932617,1954700
2015-02-12,31.94514265107605,32.2907522254644,31.898016251905048,32.267189025878906,1995000
2015-02-13,32.20434224757302,32.4792561657858,32.16506925873362,32.416419982910156,2111100
2015-02-17,32.337877063692424,32.809162007017434,32.28289426975514,32.62064743041992,2115000
2015-02-18,32.47927498324045,32.59709701435795,32.26720012137089,32.353599548339844,2292700
2015-02-19,32.22790528248828,32.59707796769726,32.212195487762685,32.54209518432617,2005400
2015-02-20,32.39285868937303,32.64420942829639,32.10223196296895,32.573516845703125,4042500
2015-02-23,32.55780845789604,32.5656618579295,32.196492129611215,32.330020904541016,1626800
2015-02-24,32.29862012025711,32.526407806260224,32.28291031470458,32.45571517944336,2326200
2015-02-25,32.36931430502858,32.510699565467256,32.19651242831178,32.21221923828125,2496900
2015-02-26,32.16507927146263,32.330027673737405,32.04725727193041,32.19649887084961,2858300
2015-02-27,32.20435890639631,32.29861472763536,31.968717855129405,32.17293930053711,3730000
2015-03-02,32.17292457780557,32.43998511272143,32.01582961673674,32.408565521240234,2844600
2015-03-03,32.227917691481046,32.43214210521105,32.21220789070657,32.40072250366211,1696800
2015-03-04,32.03154041221924,32.086523200858835,31.811609257660862,31.968704223632812,3588900
2015-03-05,32.079160871465106,32.42630270084019,32.03182211805796,32.33951950073242,2446900
2015-03-06,32.32375236127526,33.01014799688502,32.18962734647268,32.355308532714844,3257700
