Date,Open,High,Low,Close,Volume
2015-01-02,41.395769276495045,41.56726647512276,40.3496193551492,40.74406814575195,4985800
2015-01-05,40.52113472798124,40.53828510837156,39.92945805336735,40.088096618652344,6889200
2015-01-06,40.255301537716456,40.36677735476244,39.47497736059458,39.85227584838867,7576000
2015-01-07,40.135235601602055,40.8598232066749,39.91657246986967,40.67546081542969,7256000
2015-01-08,41.01417897265589,41.63157603180881,40.99702860002676,41.61442565917969,5978200
2015-01-09,41.55868425101276,41.584408171218875,40.98844669838665,41.15565872192383,4689000
2015-01-12,41.121368594302474,41.382902795659,40.8298187858812,41.09992980957031,5630800
2015-01-13,41.30572708039624,41.781639308059695,40.57256579561451,40.73549270629883,6182200
2015-01-14,40.036635325104584,40.46109977215412,39.835125766592896,40.178123474121094,6750400
2015-01-15,40.572564103832896,40.59400288732349,39.68934117848545,39.792240142822266,4235000
2015-01-16,39.77509367504026,39.92944377224785,39.45781992904663,39.86941909790039,8770000
2015-01-20,40.062359637257686,40.25529562939288,39.71078513149834,40.13524627685547,9403800
2015-01-21,39.9208648166444,40.35818785213322,39.8779905223571,40.09236526489258,5854000
2015-01-22,40.45253281024701,41.20713318452784,40.11382016083175,41.09565734863281,6952400
2015-01-23,41.219973136194845,41.48151057047177,41.00988681510477,41.22854995727539,6781000
2015-01-26,41.159954950542755,41.36146775336401,40.96701897015181,41.31001663208008,4964000
2015-01-27,40.859823681602606,40.92413348189023,40.35389920238161,40.516822814941406,6696800
2015-01-28,40.73118684960861,40.86838650604759,39.98087551290529,40.00659942626953,6402600
2015-01-29,40.16095952141811,40.67546081542969,39.94658480002128,40.67546081542969,6802400
2015-01-30,40.268157891786544,40.45680874494614,39.487833823398546,39.552146911621094,8106400
2015-02-02,39.736498841267085,39.74078725164066,38.917585828143295,39.410648345947266,8056600
2015-02-03,39.54357575060945,40.04092356932898,39.45782387076143,40.023773193359375,7940200
2015-02-04,39.77510519003634,39.98948002365346,39.56073035641922,39.67649459838867,7187400
2015-02-05,39.82224966552855,40.12666139722815,39.68504996573298,40.019474029541016,5754400
2015-02-06,40.045198669795866,40.07521099999143,39.24772444334382,39.35491180419922,7381800
2015-02-09,39.2305765502684,39.3163251359278,38.8832905259193,39.089088439941406,7339400
2015-02-10,39.3334872580781,39.9165869738387,39.11053890609898,39.76652526855469,7694600
2015-02-11,39.65503720223957,39.76651297932919,38.99476263193772,39.149112701416016,8541000
2015-02-12,39.21342121179054,39.72792247387216,38.93044829807933,39.4449462890625,11855800
2015-02-13,39.453543230928126,39.68935685808831,39.402095363984365,39.462120056152344,7695600
2015-02-17,39.3334785389618,39.83082953319717,39.32490498817459,39.38492965698242,7371000
2015-02-18,39.24772295884102,40.2038323496921,39.20056026016063,40.139522552490234,8143800
2015-02-19,40.07949836822806,40.41392240202577,40.07949836822806,40.17382049560547,6605200
2015-02-20,40.135245490101646,40.8555448623059,40.023769691602325,40.701194763183594,7398000
2015-02-23,40.69690354862651,40.82981812383201,40.42250411822045,40.73549270629883,4622200
2015-02-24,40.62400880634594,40.96272125119453,40.62400880634594,40.91127014160156,5239200
2015-02-25,40.91127427888031,41.67444782397881,40.91127427888031,41.51152420043945,7053600
2015-02-26,41.563129506942545,41.85122406115582,41.55882865790734,41.70502471923828,5935000
