Date,Open,High,Low,Close,Volume
2015-01-02,40.7794904557102,41.45208636099307,40.08671492855901,41.00144577026367,3017000
2015-01-05,40.147252856308256,40.147252856308256,38.8760468730578,39.48138427734375,3864500
2015-01-06,39.414113552610736,39.81094518427752,38.18326455097438,38.674259185791016,4685000
2015-01-07,39.071092125581025,39.64279755856008,38.593549698904454,38.85586166381836,4208700
2015-01-08,39.51500288174808,40.65841624424215,39.01728086545678,40.23468017578125,4551800
2015-01-09,40.35575130497567,40.84002114167525,39.73023695448858,40.63151550292969,3556300
2015-01-12,39.82439806749478,40.07998519866674,38.95674883996987,39.77059173583984,4333100
2015-01-13,39.87146945619152,40.21449467576031,39.32666861978632,39.60915756225586,4910900
2015-01-14,39.19889466434073,39.938751815217024,38.54647827897501,39.346866607666016,5974000
2015-01-15,40.30195873429336,40.470107766193614,38.86260343174725,38.916412353515625,3758900
2015-01-16,39.25942637816989,40.90056220074768,39.2056200343108,40.82657623291016,5252000
2015-01-20,40.0867201172802,40.35575954051702,39.27960697906994,40.113624572753906,4769500
2015-01-21,40.62479460225049,41.478989162957824,40.32212592504129,41.431907653808594,4001500
2015-01-22,41.687493569910174,41.82201326304657,40.30194509237986,41.19649887084961,3888400
2015-01-23,40.994730409945895,41.445368539023185,40.4499266771469,40.46337890625,3998300
2015-01-26,40.62479265186522,41.80856028553461,40.36920549607592,41.51261901855469,3336900
2015-01-27,41.18304979081914,42.08432846820449,40.77949324633314,41.76820755004883,2737300
2015-01-28,41.36465518806007,41.39155964461284,39.232527038381946,39.29978561401367,4753000
2015-01-29,39.63607560490667,39.82440163117546,38.277431612861164,39.49483108520508,3087200
2015-01-30,39.09127136444327,40.981266688540146,38.79533010441639,40.537353515625,3792600
2015-02-02,41.257036237052304,42.27265500644279,40.92746308813753,42.26593017578125,4579600
2015-02-03,42.90489372328225,43.67838004623724,42.59550022040016,43.09321975708008,6447400
2015-02-04,42.19866903545267,43.22773740347611,41.93635447213319,43.046138763427734,5257000
2015-02-05,43.409341234206934,43.98777413514908,43.093220331192086,43.71873474121094,5249600
2015-02-06,44.196273410765066,44.33079566186529,43.624567955211866,43.90032958984375,4855200
2015-02-09,44.15591148481646,44.29715597484456,43.46313869165554,43.53712463378906,3941200
2015-02-10,43.516964963522994,43.53041975896139,42.16504795176683,43.16721725463867,4257400
2015-02-11,42.37353941674813,43.47659622279116,42.0036122048312,43.44969177246094,3883700
2015-02-12,44.11557515674966,44.579668101737575,43.7860045088964,44.243370056152344,4933500
2015-02-13,44.848691564979426,44.85541896031143,43.994497091782584,44.70744705200195,4872400
2015-02-17,44.472039122282546,45.1177305177541,44.26353092089657,44.828514099121094,4582000
2015-02-18,43.62457442873952,44.290442993122696,42.736747965728625,43.01251220703125,6840200
2015-02-19,41.949804447759504,43.58421521225627,41.82201215383163,43.321903228759766,4240600
2015-02-20,43.16048693492851,43.5236894146622,42.5955087207876,42.925079345703125,2771000
2015-02-23,42.48116078221035,43.30845350611823,42.158315028910934,43.01251220703125,2263500
2015-02-24,43.42951207295928,43.65146992604313,42.97214670819507,43.61111068725586,2993000
2015-02-25,43.53713193204424,44.07520553689801,43.032682475276005,44.02139663696289,3355800
2015-02-26,43.537131153828845,43.67837566500947,41.875816035646864,42.07086944580078,3561700
2015-02-27,42.198676439849,42.32646876305609,41.3646562260362,41.42518997192383,3278300
2015-03-02,41.42517584446511,41.42517584446511,40.51044513667462,40.934181213378906,4529100
2015-03-03,40.86692575095293,41.67404134402156,40.79294235719016,41.19649887084961,3615500
2015-03-04,41.32429319454299,41.68749561409631,40.712230998221585,41.60678482055664,3745000
2015-03-05,41.458813986873245,41.458813986873245,40.90728551260919,40.91401290893555,2499600
2015-03-06,40.26831617309268,40.48354665774886,39.75714441347168,39.80422592163086,4572600
2015-03-09,39.69661165268379,40.00600516124482,39.02401573020338,39.03746795654297,2790000
2015-03-10,38.64735609093498,39.084544410297156,38.3177855683692,38.33123779296875,2809700
2015-03-11,39.43896223345543,39.49975196895846,38.817558338624856,39.06747055053711,7496400
2015-03-12,39.14851616962077,39.243077392118394,38.56088387509977,38.61491775512695,3328300
2015-03-13,38.19614686196985,39.006675703598425,38.061058292265066,38.972904205322266,3690900
2015-03-16,38.5811564739474,39.7158965975871,38.35826247284,39.682125091552734,3568300
2015-03-17,39.33089573659322,39.62808859675773,38.85808692259456,39.20931625366211,2518400
2015-03-18,38.63518333297161,40.918172130008145,38.50009476584162,40.68852233886719,3533900
2015-03-19,39.91177106420734,40.15493000660408,39.297120438304695,39.35115432739258,2238200
2015-03-20,39.749666825371754,40.26975624669857,39.57405345367991,39.621334075927734,4336700
2015-03-23,39.68887702814468,40.00633484271933,39.141771949614686,39.15528106689453,2834900
2015-03-24,39.23633064064548,39.56729755096211,38.99992754513396,39.06747055053711,2868900
2015-03-25,39.47948729078023,40.76282235514294,39.40518844318969,40.283260345458984,6182100
2015-03-26,41.16132971323907,41.323436514055,40.27650459594439,40.56694412231445,3811200
2015-03-27,40.452117757839865,40.452117757839865,39.81720482534096,39.952293395996094,2277300
2015-03-30,40.47913128581364,41.0735193817005,40.20220090760496,41.00597381591797,3248400
2015-03-31,40.41835531519212,41.242393461876766,40.21572370210923,40.73581314086914,3135500
2015-04-01,40.98571164404952,42.05290582287144,40.92492192283436,41.59360885620117,3582100
2015-04-02,41.451759743370694,42.49869142163834,41.24237495367692,42.248779296875,4740500
2015-04-06,42.532473355352806,43.26195006192087,42.45141867022297,42.82966613769531,3922900
2015-04-07,42.87694543934519,43.42405295255942,42.714841227237265,42.775630950927734,3388400
2015-04-08,43.012039075859384,43.22142649918952,42.52572122895083,42.57975769042969,2821400
2015-04-09,43.005267310508245,44.06570799678211,42.870181360016794,43.86307907104492,3854800
2015-04-10,43.88336563213647,43.88336563213647,43.2552058250989,43.80906677246094,2341000
2015-04-13,44.23458205100736,44.23458205100736,43.55914177777628,43.61993408203125,2054700
2015-04-14,43.94415657257006,44.99109139197368,43.930650030196695,44.6871452331543,3168100
2015-04-15,45.024852861045694,45.49765900965532,44.74116401867939,45.220726013183594,4583200
2015-04-16,44.91003419493653,45.47065100666961,44.38994731448647,44.977577209472656,3463500
2015-04-17,44.65336354887712,44.84248602913357,44.214326275024014,44.525028228759766,2354400
2015-04-20,44.51827760665328,45.53143816953713,44.511521760004406,45.03160858154297,2240100
