Date,Open,High,Low,Close,Volume
2015-01-02,72.74254681342128,73.08225391754681,72.06312578470111,72.69784545898438,428700
2015-01-05,72.16145473314714,72.52797987819302,71.92901999453981,72.08993530273438,699800
2015-01-06,71.98263903543265,72.38493062046473,71.17806950630184,71.51777648925781,633100
2015-01-07,71.92901269565434,72.84086828971714,71.66975990206657,72.72464752197266,385800
2015-01-08,73.12691813877423,74.48575268574116,72.89448349057498,74.28013610839844,655600
2015-01-09,74.50365962495603,74.53941934089187,73.93151781091964,73.96727752685547,529700
2015-01-12,74.14607915853955,74.19077368994775,73.62757348682993,73.8600082397461,465900
2015-01-13,74.35167008405634,75.19200617808478,73.68119089936563,74.33379364013672,474600
2015-01-14,73.67227495123898,74.22653352073426,73.47559991543017,74.18183898925781,427100
2015-01-15,74.3248694105108,74.66457648825897,73.63651362072751,73.9225845336914,463500
2015-01-16,73.83319109196019,74.52155378854687,73.41302971433868,74.48579406738281,744600
2015-01-20,74.69139708584837,75.0489805910904,73.60968447494625,74.73609161376953,556200
2015-01-21,74.73610554612529,75.54962385928435,74.59307348145798,75.4602279663086,496800
2015-01-22,75.69265240987271,76.57769012451172,75.42446474339624,76.57769012451172,454700
2015-01-23,76.34524833800133,76.78329292730076,76.20220947265625,76.20220947265625,329500
2015-01-26,76.15750120290052,76.4078123516269,75.58535948567811,76.1485595703125,617000
2015-01-27,75.52280671730672,76.82800586837924,75.29931357183945,76.37207794189453,628200
2015-01-28,76.5329901778259,77.15876823158577,76.01448446444242,76.18434143066406,584100
2015-01-29,76.1932754194598,76.32736583147363,75.22778353014877,76.1753921508789,539300
2015-01-30,75.47807999412086,76.18431891490819,75.20988558150437,75.50489807128906,629900
2015-02-02,75.4602035494978,75.70157306447885,74.08348541763648,75.50489807128906,648600
2015-02-03,76.11281288159554,76.48827966891895,75.56748914837748,76.25585174560547,498900
2015-02-04,76.05917431013094,76.62237447328764,75.69264234805961,76.01447296142578,751600
2015-02-05,76.01446478147291,76.43463286040136,75.76415362478382,76.38099670410156,625100
2015-02-06,76.32734982175907,76.84585537435089,75.98764281513019,76.22007751464844,473600
2015-02-09,76.05024795702982,76.52405233844564,75.87145616722107,76.02342987060547,417500
2015-02-10,76.25584798510867,76.6491912008017,75.73734235934505,76.40782165527344,814300
2015-02-11,76.4703994500747,76.75647034351874,76.12175076182939,76.40782165527344,950900
2015-02-12,78.07059622046958,83.0321379880171,77.96331709786202,82.906982421875,1270600
2015-02-13,82.15604513716859,82.8175826441091,81.11903412910347,82.74606323242188,1136700
2015-02-17,82.3348679553076,83.44339197343791,82.0577386558923,82.71033477783203,878900
2015-02-18,82.67456457169628,83.23776468758156,82.66562293861212,83.1394271850586,882100
2015-02-19,82.87122592183789,83.60428290352858,82.87122592183789,83.12154388427734,801500
2015-02-20,83.01426659537871,84.34628338491684,82.62091660901824,83.69368743896484,1789600
2015-02-23,83.76522053827891,84.13175253717603,82.85337158910598,83.44338989257812,707600
