Date,Open,High,Low,Close,Volume
2015-01-02,38.55235476282491,38.72030293079059,38.048513462272744,38.30043411254883,2769700
2015-01-05,38.77909730673934,38.795892449499654,38.04012704201523,38.11570358276367,4301500
2015-01-06,38.3172279242695,38.77068379774327,37.804987471198,38.48517608642578,6216100
2015-01-07,38.535561844330715,38.87145819960089,38.409603113613194,38.627933502197266,7102600
2015-01-08,38.68671879847197,39.44248407263117,38.65312851887703,39.19895935058594,4910000
2015-01-09,39.23253992200645,39.23253992200645,38.65311895408155,38.87984848022461,3696200
2015-01-12,39.71959365157484,39.83715642024287,38.804279405501376,38.8714599609375,3907000
2015-01-13,39.25773866467997,39.34171115588666,38.25845192460148,38.59434509277344,4364800
2015-01-14,38.39280353673142,38.52716142263669,37.88056309567236,38.19126510620117,4418400
2015-01-15,38.51876719226227,38.61113885129436,37.72941491176589,37.93095016479492,4535700
2015-01-16,38.19965948218837,38.3004270831356,37.595047469816464,38.17446517944336,4589400
2015-01-20,38.49357454562122,38.569151063318145,37.989733229871675,38.107295989990234,4114400
2015-01-21,38.34242132927447,38.594341985960334,38.1576780194772,38.317230224609375,3728500
2015-01-22,38.5859470732466,39.19055602514512,38.208064476219384,38.837867736816406,4002000
2015-01-23,39.19894590291917,39.22413700230057,38.90503906565516,38.947025299072266,2605700
2015-01-26,38.9470343439848,39.26613235473633,38.81267644384072,39.26613235473633,2734000
2015-01-27,39.123376442982305,39.266130302962615,38.518764322254285,38.72869873046875,3909600
2015-01-28,39.07299768683561,39.148574214799034,37.8553804744794,37.92255783081055,3898700
2015-01-29,37.20037436922268,37.98133057942251,36.805699882606554,37.68742370605469,6934600
2015-01-30,37.46069429976771,37.80498658259033,36.86448138130446,36.91486358642578,4365100
2015-02-02,36.79730715477501,36.84769257189218,35.90718400577646,36.5369873046875,5111800
2015-02-03,36.453019116224304,36.86449206289369,36.35225147343928,36.68814468383789,5310400
2015-02-04,36.494998931884766,36.86448556252036,36.31865478726962,36.494998931884766,4067400
2015-02-05,36.7553107571566,36.81409212588546,36.45300474463997,36.696529388427734,3352700
2015-02-06,36.56218171028384,36.78051211167057,36.29346589164851,36.38583755493164,3153800
