Date,Open,High,Low,Close,Volume
2015-01-02,17.84781281884857,17.86271596595027,17.601893124446978,17.713674545288086,190000
2015-01-05,17.40068031694028,17.40068031694028,17.050430173196517,17.184568405151367,358700
2015-01-06,16.908840297888418,17.057881665422528,16.618207001648756,16.774702072143555,535000
2015-01-07,16.91629268111899,17.11749859956792,16.834319004587368,17.072786331176758,228600
2015-01-08,17.266542450678145,17.57953119140919,17.244185604419688,17.527366638183594,184800
2015-01-09,17.49755955688914,17.49755955688914,17.169667635002988,17.393230438232422,262000
2015-01-12,17.44539740085144,17.482657399396764,17.206929998854562,17.341068267822266,288300
2015-01-13,17.40067637760437,17.467745478398037,16.998261772842383,17.14730453491211,1552700
2015-01-14,16.92374374187441,17.042978827959132,16.81941464059986,17.028074264526367,179800
2015-01-15,16.819416596119073,16.998267113974208,16.811964313536244,16.856678009033203,280000
2015-01-16,16.87157907244322,17.18456779544051,16.782154535231076,17.162212371826172,183900
2015-01-20,17.82544946137446,17.832901742894812,17.631694405977445,17.773284912109375,434000
2015-01-21,17.922325492068346,18.04901142960141,17.885065507478686,18.00429916381836,349000
2015-01-22,18.20550972945991,18.5632107620902,18.175700599385273,18.45142936706543,1756200
2015-01-23,18.980527180963847,19.032693154602335,18.63773073960415,18.66008758544922,2387600
2015-01-26,18.548299968102107,18.764411824435157,18.451423170648138,18.674985885620117,866300
2015-01-27,18.47378580393416,18.4961412296156,18.04901423807895,18.332195281982425,1291900
2015-01-28,18.421619268145623,18.421619268145623,18.049013690074396,18.086275100708008,287600
2015-01-29,18.25767415008189,18.347100118263917,18.07882363509537,18.324743270874023,276300
2015-01-30,18.078819180400043,18.160792845920128,17.937228691240946,17.98939323425293,436700
2015-02-02,18.771866476972047,19.293513351628444,18.645180543442574,19.22644424438477,928700
2015-02-03,19.673568902733187,19.83006394220048,19.591596664323745,19.800254821777344,554600
2015-02-04,19.91204180449131,20.20267512519391,19.83752182514051,19.934398651123047,681700
