Date,Open,High,Low,Close,Volume
2015-01-02,74.65100911904995,75.21563452013473,74.4552707051139,75.03495025634766,1462700
2015-01-05,75.04248115373676,75.04248115373676,73.74007601819173,73.95087432861328,2124700
2015-01-06,74.00354817086453,74.4703013457991,73.7249976598781,73.75511169433594,2329500
2015-01-07,74.19934495022012,74.7865547708311,73.81540360207896,74.53059387207031,1854900
2015-01-08,74.95965387585575,75.43393705556541,74.77897538982333,75.22314453125,2214800
2015-01-09,75.31349373460309,75.47911808891533,74.51549174782527,74.8392105102539,1323700
2015-01-12,75.01986186565382,75.15537212981128,74.49287495230196,74.51546478271484,1489000
2015-01-13,74.94462263101987,75.07260302508321,73.22063218222343,73.68738555908203,2068800
2015-01-14,73.31096322324218,73.73255411356224,73.03241835577495,73.22062683105469,2365500
2015-01-15,73.50671918925643,74.05629059545025,72.4226362749389,72.48286437988281,3059400
2015-01-16,72.4602578589735,73.43894415869116,72.17418306449696,73.34107208251953,2435100
2015-01-20,73.77772453949694,73.77772453949694,72.37745298160088,73.12275695800781,2011300
2015-01-21,72.88185338001188,73.48412284176334,72.68612068705983,72.83668518066406,1907700
2015-01-22,73.22815539978356,74.4778625070966,73.0248927615783,74.40258026123047,4187100
2015-01-23,74.6359511293932,75.55440939091005,74.41009866573056,74.98225402832031,2589800
2015-01-26,75.44898065468205,76.6986813834152,74.85424145026373,76.60834503173828,3049500
2015-01-27,75.90825993401913,76.30726106833418,75.32857448918293,75.57701110839844,2019300
2015-01-28,75.81035803171798,76.39757319459751,74.39503261762172,74.44020080566406,2129800
2015-01-29,74.32726966904849,74.59828450207573,73.50667799415672,74.09388732910156,1957700
2015-01-30,73.51425387725553,74.08640942376924,72.91951422584907,72.98726654052734,1990700
2015-02-02,72.98726595041111,73.82291228669826,72.02363919165404,73.6648178100586,1918300
2015-02-03,73.5819726564828,74.65100099809504,73.49163627808316,74.59829711914062,1669300
2015-02-04,74.44023603800629,74.77148489020473,73.52178323233808,73.6648178100586,1697200
2015-02-05,73.9960206226521,75.47910384165702,73.90567851635289,74.97470092773438,1900600
2015-02-06,74.43268443857511,74.48538257806037,71.73753789080557,72.06878662109375,5384300
2015-02-09,72.0085544419098,73.49916215614668,71.96338050801411,72.79902648925781,2811500
2015-02-10,73.15287714678962,73.36366974418725,71.61709512389149,72.55061340332031,2965400
2015-02-11,72.71621898889777,72.79150696901146,71.3460616083591,72.24193572998047,2444900
2015-02-12,72.48286556144312,72.83669850417125,72.06881025645761,72.2494888305664,2101100
2015-02-13,72.2344176758444,72.89691525045245,71.8956446842234,72.57319641113281,1748900
2015-02-17,72.6183616440384,73.21310114981682,72.33228681266418,72.43768310546875,3051300
2015-02-18,72.36239270764217,72.81409187501325,71.88057949662415,72.42261505126953,2430000
2015-02-19,72.41509394052505,72.41509394052505,71.66226004820203,71.71495819091797,1731700
2015-02-20,71.74506106901764,72.72374153050978,71.69988713681599,72.6710433959961,3039000
2015-02-23,72.67105365646297,73.43141748494453,72.48284518610285,73.27332305908203,2621200
2015-02-24,71.83541694165855,72.76140526360888,70.80403806574458,71.2557373046875,6782100
2015-02-25,71.06001243289697,74.41765193329613,71.0524824834374,73.6648178100586,6038300
2015-02-26,73.44646046307183,75.88564600334298,73.34106419519583,74.44020080566406,18726300
2015-02-27,74.83165599473743,75.05750261346651,74.3046690637079,74.63591766357422,4150600
2015-03-02,74.63597234087115,75.2005979168271,74.3498974501074,74.83171081542969,2911100
2015-03-03,74.76392808120855,74.88438425461261,73.890643798695,73.98851013183594,3117900
2015-03-04,74.03367830678332,74.47785326651824,73.54434089753272,74.19930267333984,3103100
2015-03-05,74.09391147467448,74.95967161325878,74.05627322566369,74.71123504638672,2153100
2015-03-06,73.91321860700813,73.91321860700813,72.42260523861597,72.73126983642578,3799300
2015-03-09,73.02488329586046,73.3636562301788,72.55060003908149,72.70869445800781,2366300
2015-03-10,72.2268800279972,72.44520252956889,71.15032741330438,71.19549560546875,2641500
2015-03-11,71.15034047896519,71.57192566636051,70.94707208956574,71.24067687988281,2146700
2015-03-12,71.89563931784477,72.49037880353609,71.51922235806548,72.4753189086914,2231900
2015-03-13,72.43768874445956,72.49038689496419,70.6835841376136,70.94707489013672,2510900
2015-03-16,71.3159585917071,71.51922121953868,70.79650135750758,71.22561645507812,2881500
2015-03-17,71.1051507617853,71.42886952848777,70.6534516263941,70.85671997070312,2764400
2015-03-18,70.84168419734141,72.25701591208411,70.17166234059674,71.90318298339844,3493200
2015-03-19,71.89562993523201,71.98597206150922,71.19549425166582,71.2105484008789,2758100
2015-03-20,71.2933646513317,73.60456438497269,71.05998799137335,73.54434204101562,3581200
2015-03-23,73.56693433212504,74.0111036045728,73.28838370358964,73.50670623779297,1888400
2015-03-24,73.6045556550061,73.78523989644668,73.1378023904493,73.14533233642578,2271900
2015-03-25,73.12275581172541,73.31096428974313,71.87305450439453,71.87305450439453,1827400
2015-03-26,71.23314525174537,72.18924177170713,71.22561530456454,71.66978454589844,1475300
2015-03-27,72.12147604798811,72.55059105871953,71.95585170285217,72.30215454101562,2380100
2015-03-30,72.7011607060411,72.82914107509237,72.06125311711853,72.39250183105469,2564900
2015-03-31,72.12901961987045,72.7388190310527,70.87931823730469,70.87931823730469,4335500
2015-04-01,72.46780554718076,73.20557968227648,71.97846227752137,72.61837005615234,3388900
2015-04-02,72.69362857769094,73.24319976898262,72.57317815857179,72.8592529296875,1526900
2015-04-06,72.79150626911527,73.89817293961477,72.64846600067438,73.80783081054688,2603800
2015-04-07,73.80783916062038,74.25953836972894,72.91949489378446,72.9270248413086,2338400
2015-04-08,73.09335064809949,73.77385264831598,72.74553979658377,72.98749542236328,1344300
2015-04-09,72.79850079638587,73.04801927234588,71.99702350004374,72.08775329589844,1736300
2015-04-10,72.24651177720516,72.54895199520824,71.83821056048814,71.88357543945312,1468900
2015-04-13,71.83065223194004,72.4279815058996,71.664306640625,71.664306640625,1645600
2015-04-14,71.67941921827797,71.93649452684137,70.99135453592882,71.45258331298828,2372800
2015-04-15,72.58675712807684,73.01774076777771,71.89869239050189,71.95918273925781,2404200
2015-04-16,71.5055276037294,73.29751552128789,71.4147920667099,73.16141510009766,2774600
2015-04-17,72.76824692424887,73.00264566248723,72.072624985204,72.66239166259766,2320900
2015-04-20,72.69264106680463,72.96484197504526,72.21629236172322,72.46580505371094,2222600
2015-04-21,72.46577996005583,72.737980774038,71.70211090235676,71.8155288696289,2150300
2015-04-22,71.81552658584413,72.61700353003884,71.72479106117638,72.5262680053711,1836500
2015-04-23,72.42798398526563,72.91945803951761,72.03480243439286,72.61701202392578,1335600
2015-04-24,72.53382245817009,72.91944118312524,72.04234851752948,72.07259368896484,2210700
2015-04-27,72.34479746951385,72.60943551972464,71.84576077310764,71.97430419921875,1884700
2015-04-28,71.78527707024344,72.4204083984808,71.732349459557,72.40528869628906,1651600
2015-04-29,71.92138916931611,72.29944524108122,70.69648542007317,70.70404815673828,3132900
2015-04-30,72.87409486703046,73.21434883274775,71.14259716294843,71.47528839111328,4172000
2015-05-01,71.56604669292769,71.7172668799916,70.40163279275835,70.681396484375,3110500
2015-05-04,70.65868861208176,71.64163686064924,70.5301509119598,71.55846405029297,2479400
2015-05-05,71.56602197164615,71.81554038592199,70.21258042083042,70.31843566894531,3092800
2015-05-06,70.36379030322345,71.02160990809914,69.74377861088497,70.21257019042969,3275800
2015-05-07,70.25793799446359,71.09722292335589,70.05379025682821,70.7947769165039,1913700
2015-05-08,71.64159610313496,71.95916168818653,71.13500256002762,71.79281616210938,2055800
2015-05-11,71.37699782490834,71.71724603122954,70.4167320333001,70.8099136352539,2369100
2015-05-12,70.36381623730175,70.96870844877773,69.63794904473836,70.7721176147461,2170800
2015-05-13,71.00648564444715,71.35429649647936,69.94792761683593,70.27305603027344,3154800
2015-05-14,70.59063606788993,71.71724164046557,70.44697290266248,71.68699645996094,2016800
2015-05-15,71.4677379428714,72.246538521693,71.14260939635116,72.21629333496094,2565300
2015-05-18,71.89869976269546,72.39017380154596,71.69455202555824,71.98187255859375,1568000
2015-05-19,71.76262573410781,72.41287704635191,71.59628009452095,72.1709213256836,1696800
2015-05-20,72.08017268995121,72.08017268995121,71.1652776801091,71.31649780273438,2370300
2015-05-21,71.18039718514228,71.42991557858387,70.7796586694998,70.99893188476562,2322400
2015-05-22,70.89309933948742,71.72482181519563,70.57552775132125,71.33920288085938,2274000
2015-05-26,71.11990263700409,71.59625695434873,70.79477420162503,71.5357666015625,2670100
2015-05-27,71.49796534858989,72.09529465846776,71.08210711397385,71.9516372680664,2485400
2015-05-28,71.6945514620712,71.81553217103703,71.08210248679535,71.52820587158203,2803400
2015-05-29,71.60383181885338,71.60383181885338,70.00087745011301,70.15966033935547,5166900
2015-06-01,70.09160229024461,71.37699655852961,70.00842948240998,71.24845886230469,2590900
2015-06-02,71.08211776370436,71.5735919043193,70.72674406558774,71.18797302246094,2294300
2015-06-03,70.96868965364362,71.08210763434305,70.04623187134953,70.07647705078125,3080500
2015-06-04,70.30330545766437,72.35236855238477,70.18988748915238,71.58113098144531,4211000
2015-06-05,71.27112934154061,71.30893148596014,69.9403704082724,69.95549011230469,4130600
2015-06-08,70.03866973143492,70.6057538710886,69.90256930717092,70.18989562988281,2936300
2015-06-09,70.21258665554677,70.3411243584318,69.55476689640986,69.6152572631836,2406500
2015-06-10,69.69840753244824,70.6208651370169,69.56230713556636,70.09158325195312,1377700
2015-06-11,70.36380072861287,70.95356733203933,70.06891742689965,70.63600158691406,1744400
2015-06-12,70.40918854912015,70.74943682060633,70.09917969710314,70.46967315673828,1422700
2015-06-15,70.08219173579306,70.47723243434427,69.88466848849747,70.08979034423828,1616900
2015-06-16,70.10499528534186,70.9102740546385,70.01383515057839,70.84950256347656,1676400
2015-06-17,70.86471094667654,71.78394590046095,70.55323741829062,71.50286102294922,2347700
2015-06-18,71.7003652618694,73.1513926427776,71.41928043648824,73.06782531738281,3393700
2015-06-19,73.1286003725517,73.73635587061496,72.90828704833984,72.90828704833984,3612200
2015-06-22,73.12859709031913,73.4248791139857,72.70316188512429,72.77153778076172,1574200
2015-06-23,72.2245650068137,73.19697854779116,72.16378771149215,73.12100982666016,1848100
2015-06-24,73.12099322389737,73.22735056853979,72.23214721679688,72.23214721679688,1692600
2015-06-25,72.45247564118766,73.66799254517926,71.905491585381,71.97386169433594,1299300
2015-06-26,72.05742610592004,72.07262332687782,71.16098133878211,71.59400939941406,2707900
2015-06-29,71.51804339211766,71.98146011617956,70.5532284822436,70.60640716552734,1569000
2015-06-30,71.14578355733077,71.28252955352545,70.62918821571098,70.8722915649414,2034200
