Date,Open,High,Low,Close,Volume
2015-01-02,60.31302744646387,61.69389896697142,60.12225051225733,60.84902572631836,978500
2015-01-05,60.22219284542508,60.31303803036395,58.88674714058941,59.16836929321289,897200
2015-01-06,59.068440838072426,60.07683838910133,58.39617811440107,59.032108306884766,686300
2015-01-07,59.32280929841301,60.25852780233706,59.104772553602174,60.14950942993164,532400
2015-01-08,60.73999114735467,62.35705828929028,60.69456510946379,62.03001022338867,1380500
2015-01-09,62.13904385419515,62.30256792740522,61.421355251275536,62.03911209106445,845700
2015-01-12,61.84833961130962,62.17538778126349,61.12156436006937,62.002777099609375,1132900
2015-01-13,62.7022819755032,62.76587427942297,60.24942804597919,61.19423294067383,972500
2015-01-14,60.27668509691209,61.675722811591214,59.38639278005195,61.539451599121094,808600
2015-01-15,61.90285233669064,62.03003698039861,59.90423056609968,60.158599853515625,1019000
2015-01-16,60.19491935412025,61.17605671868281,60.11315386396615,60.76725006103515,1486800
2015-01-20,61.03979814671333,61.28508077797139,60.06774035513829,60.85810089111328,1023500
2015-01-21,60.60372943137017,61.81199014518611,60.276681314381776,61.75748443603515,857100
2015-01-22,62.457028391670775,63.59261072606479,61.54856252415557,63.51993179321289,1791600
2015-01-23,63.47450451963463,63.928737395149575,62.84766093349003,63.35639953613281,1107400
2015-01-26,63.43814311494119,64.11040559747897,62.729541183206614,64.06497955322266,826900
2015-01-27,63.056625271681305,63.98325749624235,62.62964516380835,63.80156707763672,1172900
2015-01-28,64.42837246602764,64.45562532242874,63.58349926238419,63.61983871459961,1372600
2015-01-29,63.58350927496769,65.00980007657418,63.16561590524687,64.8099365234375,1328700
2015-01-30,64.21034568397518,65.18240355027064,63.45631761011775,64.055908203125,1148200
2015-02-02,64.65547494835597,65.30957108557169,63.68341733639382,64.90076446533203,1308200
2015-02-03,65.40950334468536,65.40950334468536,64.67364864999057,65.24597930908203,1256400
2015-02-04,64.72816839771829,66.24530415495862,64.57373092253519,64.92803192138672,1541600
2015-02-05,66.65412485659915,68.46196949488001,66.41792185533792,67.23554229736328,2129900
2015-02-06,67.70794197370394,69.94276658117606,67.49899876117915,68.3438720703125,2654900
2015-02-09,68.32571149952807,69.77925538296435,68.28029236847804,69.19783782958984,1603000
2015-02-10,69.87008627497812,70.9965815759405,69.78832077426469,70.64228057861328,1778100
2015-02-11,70.42423931625224,72.05039331922308,70.39698646145496,70.86030578613281,1740100
