Date,Open,High,Low,Close,Volume
2015-01-02,56.91774533765158,57.693149388238865,56.39843529444669,57.37302780151367,3640789
2015-01-05,56.469579292620466,56.469579292620466,54.71246054273924,55.24599838256836,6115096
2015-01-06,54.82629129559948,55.65149538751423,54.10779261404814,54.77649688720703,6048382
2015-01-07,55.44518743418313,55.68705915639791,54.06510127938582,54.783599853515625,5484624
2015-01-08,55.35272338371953,56.02853344207968,55.11796275969454,55.267356872558594,6746168
2015-01-09,55.59459207768479,55.6301641771706,54.11491669503834,55.160648345947266,5212662
2015-01-12,54.29276154055207,54.427927908905424,53.08341344001213,53.31816864013672,7139938
2015-01-13,53.3466099509965,54.11490295212823,52.82018324361816,53.33238220214844,7096564
2015-01-14,52.5142851766771,53.908599016006065,52.037658346582816,53.69518280029297,7121907
2015-01-15,54.49194233254798,54.68401424747231,53.31104446845009,54.05799865722656,7283883
2015-01-16,54.39944663736299,55.672821739953875,54.34964680839991,55.53054428100586,6575278
2015-01-20,55.310032176864624,55.49498748779296,54.00820122380657,55.49498748779297,5620355
2015-01-21,55.79378148125544,56.590530194835054,55.58748178568536,56.37000274658203,4499349
2015-01-22,56.91063906394138,56.91063906394138,55.288686497582056,56.09966278076172,5230492
2015-01-23,55.985829922307424,56.8252615415577,55.6016861977897,56.0925407409668,4878393
2015-01-26,56.11386403150437,57.1595949687956,55.70126492835328,57.13825607299805,3877993
2015-01-27,56.85371822146829,57.259206292845235,56.21347504280216,56.49091339111328,4475609
2015-01-28,56.263283165361734,56.4909271730163,54.26429781480584,54.42080307006836,6185315
2015-01-29,55.69417679099498,55.77954329111888,53.7449859114943,55.708404541015625,6308324
2015-01-30,55.35982314176765,57.87811839245998,55.00412941850727,56.91063690185547,9233797
2015-02-02,58.17689430109503,58.46144380968762,55.88623786511307,57.024452209472656,7977662
2015-02-03,57.82832906132371,58.53971113357196,57.33747439850622,58.44011688232422,7148953
2015-02-04,57.60069396788688,58.09865986448452,56.768373172051795,57.51532745361328,6883001
2015-02-05,58.233829739807625,58.97366747143255,57.9421635167951,58.41878509521485,5255935
2015-02-06,59.0376435982295,59.2226042460482,58.077279158777905,58.1555290222168,4689572
2015-02-09,58.50413053913273,59.20129019656949,57.66469883724983,57.806976318359375,6593709
2015-02-10,57.778509354146856,57.98480894247725,56.52647864221516,57.84253692626953,5640389
2015-02-11,56.84660224499197,57.42993438615497,56.241925766796776,56.89639663696289,4836021
2015-02-12,57.5722173047245,58.497015432816944,57.309006700779456,58.361854553222656,6020735
2015-02-13,59.15860370286617,59.57120293875785,58.72466012764873,59.12303161621094,4530702
2015-02-17,58.703340253182375,59.10171734443297,58.36899076992974,58.71045684814453,4498447
2015-02-18,58.7104272246529,58.7104272246529,57.799856912191494,57.885223388671875,5200040
2015-02-19,56.24906157788901,57.88524762551286,56.20638375844202,57.3445930480957,4529200
2015-02-20,57.49398001552857,57.700279676091,56.73279809449119,56.981781005859375,3789542
2015-02-23,56.4624586620748,57.30900690214784,56.27038679320529,56.76835250854492,3167685
2015-02-24,57.25209046156337,57.31611259953573,56.43399779379269,56.73278045654297,2715516
2015-02-25,56.84660805266185,57.28055162558293,56.61185294129934,57.06002426147461,2897325
2015-02-26,56.44114033050917,56.633212269382454,55.381175496113336,55.71553039550781,4704397
2015-02-27,55.936037959092886,56.08542658771557,55.26022267929815,55.40250015258789,5132525
2015-03-02,55.38827252052846,55.38827252052846,54.52749652366568,55.30290603637695,4463688
2015-03-03,55.345598833069594,56.05698088714551,55.11084367945744,55.49498748779297,4282580
2015-03-04,55.402488941839344,55.75818255308875,54.94008996554612,55.72261047363281,3222278
2015-03-05,55.58033966051674,55.63013949036436,54.90452987350387,55.125057220458984,3620755
2015-03-06,54.8521961189441,55.18968117948632,53.50225038912403,53.68894577026367,5094060
2015-03-09,53.703313331810705,54.414189239063475,53.55970148310794,53.71049118041992,3405690
2015-03-10,53.04269586141172,53.50943155148081,52.81291694010978,53.00679016113281,4206551
2015-03-11,52.86319212903532,53.617151667464256,52.82011405770171,53.322750091552734,3463688
2015-03-12,53.64587716879904,53.8900173506249,53.301208676809594,53.55253219604492,4276069
2015-03-13,52.99243963014396,53.10732911388797,51.98716213503602,52.30310821533203,6210257
2015-03-16,51.97280959094736,52.54007376742481,51.77175844861919,52.49699020385742,5451868
2015-03-17,52.41082885559044,52.59034646740816,51.82920891478019,51.95845413208008,3948212
2015-03-18,51.74301577369015,53.56687494055511,51.520414705427086,53.14322280883789,4188621
2015-03-19,52.281562081639855,52.511335530274835,51.48451914022239,51.60658645629883,5475709
2015-03-20,52.030250220856864,53.05707232738132,51.90100502804568,52.21694564819336,13430332
2015-03-23,52.49698645679234,52.97090562220679,52.30311317840363,52.317474365234375,3773916
2015-03-24,52.34620291645541,52.59034312138985,51.99435654140592,52.02307891845703,2866774
2015-03-25,52.40364293353084,53.3083922412028,52.20976964978764,52.935001373291016,4791546
2015-03-26,53.57407119546108,53.63869928149021,52.50417098380527,52.94218444824219,4960934
2015-03-27,52.44672463568443,52.870376900044825,52.094878304915,52.21694564819336,3605129
2015-03-30,52.73396505453929,53.365851982409794,52.669336950033475,53.12171173095703,3913653
2015-03-31,52.41802215576172,52.93501958617323,52.19542642097723,52.41802215576172,4901232
2015-04-01,53.29404563867646,53.55254707951195,52.75550371409629,53.308406829833984,4435641
2015-04-02,52.877544220063264,53.6889483642398,52.66930979794151,53.530975341796875,5286587
2015-04-06,53.818195344749405,55.297386205880855,53.495071473820026,54.93836212158203,7009416
2015-04-07,54.9958257566563,55.376394489909494,54.586529160121486,55.15379333496094,4489733
2015-04-08,55.30458710295337,55.441015639791274,54.91683504211795,55.00300216674805,5098367
2015-04-09,55.03172515001732,56.04418064413469,55.003002774823095,55.886207580566406,4107883
2015-04-10,56.09443358828812,56.38165178111784,55.7282261395003,56.331390380859375,3343885
2015-04-13,56.61861432329496,56.75504282832899,55.78567113369717,55.821571350097656,2659521
2015-04-14,56.2595959362944,57.14280619010131,56.17342881457408,56.941749572753906,4581188
2015-04-15,57.58080973198635,58.923572249403094,57.25768033735707,58.52863693237305,6778023
2015-04-16,58.284500190386055,58.69379118954355,57.695691647848754,58.4281120300293,5520184
2015-04-17,58.0475599600515,58.24861110526142,57.236155578395305,57.82495880126953,6590504
2015-04-20,57.88959681849663,58.47840014234103,57.6310953890583,57.710079193115234,3887709
2015-04-21,57.71005510670523,57.78186102935739,56.89147307612227,57.04944610595703,2987379
2015-04-22,57.214612686083086,57.401308136215,56.54682565362953,57.14999008178711,3472103
2015-04-23,57.336685467171534,57.98293346001439,57.18589573221572,57.473114013671875,3431233
2015-04-24,57.22179871265256,57.4443944005955,56.869952322391725,57.27924346923828,3437844
2015-04-27,57.54490691626662,57.76032469428495,57.020726400248,57.03508758544922,4679054
2015-04-28,56.88431035593088,57.31514051877041,56.58990873858745,57.228973388671875,2752279
2015-04-29,57.09254084452593,57.64544381344074,56.94175112124108,57.52337646484375,3936392
2015-04-30,57.731611201034816,57.90394544994861,57.01355731821349,57.51619338989258,3861765
2015-05-01,57.41566893440801,57.87522696237814,57.19307325843657,57.80342102050781,3357408
2015-05-04,57.86801948431303,57.939825396229026,57.02071521135523,57.465911865234375,2783131
2015-05-05,57.88958541944697,58.21988724881325,56.36012716125047,56.45347213745117,4884904
2015-05-06,58.87332654944368,58.894871077744014,56.711981226403694,57.02792739868164,6812581
2015-05-07,56.44629100754763,56.69760903380655,55.41229104113533,55.72823715209961,6714715
2015-05-08,56.25241613374416,56.281138506653775,55.08916551855678,55.93647003173828,6223680
2015-05-11,56.05853423473609,56.137523499642136,55.01017316987233,55.06044006347656,4994090
2015-05-12,55.089162434778366,55.26867451158858,54.57934308799739,55.06044006347656,4107883
2015-05-13,55.33328752552754,55.52716073520377,54.349549320104224,54.694217681884766,3530802
