Date,Open,High,Low,Close,Volume
2015-01-02,60.923536646681285,61.79821736701573,59.94427012064683,60.81895446777344,529700
2015-01-05,60.676335584952085,60.82845411333725,59.621011707558594,60.02983093261719,885800
2015-01-06,59.94427235107493,60.600286542527144,59.72560216285496,59.820674896240234,754600
2015-01-07,59.915757064312025,60.22950001632974,59.64955048359486,59.85871124267578,632100
2015-01-08,60.077377733388154,60.78092831618244,60.077377733388154,60.45767593383789,890800
2015-01-09,60.20096615303691,60.47668212562304,59.70658001740411,59.982295989990234,561800
2015-01-12,60.21047745304601,60.53372617000157,59.51643277607673,59.86820983886719,472400
2015-01-13,60.277043781167,60.93305082361844,59.915760808479334,60.305564880371094,575300
2015-01-14,59.91574620154936,60.9045148764313,59.47840586200619,59.86820983886719,484000
2015-01-15,59.82066813092287,60.00131138143457,59.35480671251162,59.61150741577149,479700
2015-01-16,59.42136805350619,60.1249186470484,59.21220367738426,59.801666259765625,584600
2015-01-20,59.89674206146117,60.362607206616865,59.35481944723898,60.086891174316406,828900
2015-01-21,59.773148058873105,60.49571400424844,59.64955421112678,60.305564880371094,540300
2015-01-22,60.41013409394892,61.26580315406404,60.26752137499903,61.094669342041016,1548500
2015-01-23,60.9805807723061,62.12146807391423,60.81895640106878,61.902801513671875,668300
2015-01-26,61.79821739459541,62.07393338878604,61.351367585168695,61.71265411376953,628900
2015-01-27,61.075652432191944,61.712654963757046,60.85698587579115,61.1327018737793,483400
2015-01-28,61.20876834704609,61.589066603966046,60.60029766420149,60.85699844360352,462600
2015-01-29,60.92353553001799,61.35136643328345,60.524222093033565,61.094669342041016,1009000
2015-01-30,60.904524605992215,61.53201775009073,60.48619947005244,61.18024063110352,800800
2015-02-02,61.237296386361095,61.68413903834476,60.64783372847994,61.67463684082031,831200
2015-02-03,61.73167517498586,62.50177383422851,61.73167517498586,62.50177383422851,775500
2015-02-04,62.40668644535642,62.9295972971876,62.15949156507407,62.511268615722656,563700
2015-02-05,62.74896902616493,63.57611713825514,62.511283537429456,63.48103713989258,652100
2015-02-06,63.59509684659717,63.69967898940363,62.43519108353046,62.710906982421875,671800
2015-02-09,62.539792837682555,63.03418262299602,62.14048303279528,62.720436096191406,417500
2015-02-10,62.767989452198734,63.62365878203447,62.3306489621908,62.82503890991211,427000
2015-02-11,62.815509653267554,63.29088054734513,62.32112711500392,63.18629837036133,343600
2015-02-12,63.404962867539744,64.34619506866916,63.13875636649976,64.1180191040039,844400
2015-02-13,64.41276902744548,64.70749671956018,64.12754353253176,64.55538177490234,485900
2015-02-17,64.35572542538503,64.64094366048845,64.04197883854434,64.23212432861328,561000
2015-02-18,64.22260200916949,64.47929906569189,63.86131553621835,64.35570526123047,374000
2015-02-19,64.08001100243399,64.56489144399252,63.91838660644304,64.1845932006836,665600
2015-02-20,64.4412853600873,64.6219286437445,63.77576892595831,64.4603042602539,644900
2015-02-23,64.5458675502483,64.66946138699079,64.0419754996099,64.4603042602539,1117600
2015-02-24,64.40325635953212,64.69799129050962,64.1085286821399,64.56488800048828,858200
2015-02-25,66.5519322567269,71.06795623129051,66.5519322567269,68.62454986572266,3931100
2015-02-26,67.74035246284193,69.16646514627018,67.57872809958027,68.7101058959961,1566500
2015-02-27,69.06189898071217,69.29007503195811,68.2157391726553,68.27278137207031,813200
2015-03-02,68.2727616596624,68.71961143562336,68.02557403117727,68.3298110961914,1095700
2015-03-03,68.32982449795686,68.55800052807447,67.82592518663539,68.0731201171875,655400
2015-03-04,67.65478894777289,67.940007131314,67.02729588753093,67.20793914794922,710600
2015-03-05,67.5882339477539,67.69281613047762,67.05582083831291,67.5882339477539,749200
2015-03-06,67.50268454042455,67.74987950073162,66.66603416022859,67.17943572998047,712900
2015-03-09,67.36956925221406,68.1111467476397,67.07484159469485,67.84494018554688,1704800
2015-03-10,67.45514091777112,68.26327740769146,65.1258259565267,65.16385650634766,2014800
2015-03-11,65.81987727595225,67.95904695224638,65.63923395991755,66.34278106689453,1276800
2015-03-12,67.65482304976518,67.66432524983063,66.84668632175668,67.50270080566406,2015000
2015-03-13,67.48366613837456,67.78790326923671,66.97026461999742,67.72135162353516,779200
2015-03-16,68.03508393126747,68.42489156843092,67.79739847063158,68.11114501953125,631800
2015-03-17,67.96850904545022,68.19669223219705,67.7118120273377,68.17767333984375,770100
2015-03-18,68.10165235803395,68.36786623258234,67.53120856260303,68.21574401855469,663000
2015-03-19,68.16820212336665,68.4249065390248,67.80692275544673,68.02559661865234,493000
2015-03-20,68.24425682051992,68.3488390165482,67.74036474161214,67.9780502319336,1376900
2015-03-23,67.9780351010082,68.12064781417466,67.50266422617598,67.60724639892578,966500
2015-03-24,67.69282885896634,67.81642996374524,66.98928179583142,67.16041564941406,1208300
2015-03-25,67.531184544199,67.57872453257099,66.3142362791479,66.32374572753906,1035000
2015-03-26,66.3807991445997,66.93223118726692,66.0765620268497,66.39981079101562,979500
2015-03-27,66.40930598258429,67.21743497307455,66.21916054491017,67.0082778930664,762100
2015-03-30,66.8942039561758,67.8734670007921,66.8942039561758,67.65480041503906,715000
2015-03-31,67.54070505498206,68.19671928332718,67.26498903514982,67.88297271728516,847400
2015-04-01,67.89245405331067,68.31077538122359,67.52165819470615,68.00653839111328,1108200
2015-04-02,67.81641354681831,68.92877969903213,67.49315756671079,68.7101058959961,1059900
2015-04-06,67.91149510626292,69.23302578447263,67.9019856561332,68.51045989990234,1216700
2015-04-07,68.4533936763256,68.91925501895302,68.07309559407393,68.18718719482422,648800
2015-04-08,68.4534267098142,69.05239158223408,68.17771064846933,68.83372497558594,740700
2015-04-09,68.65307779273903,69.29007318114482,68.51997449526874,69.28057098388672,924800
2015-04-10,69.40416806196835,69.62284192004282,69.02386979995269,69.27106475830078,654700
2015-04-13,69.21403000692514,69.60383050859366,68.86225280732302,68.96683502197266,514400
2015-04-14,68.79567703858652,69.31858792857834,68.52947049589405,69.16646575927734,753900
2015-04-15,69.10943405150971,69.40416173223903,68.9002696637978,69.07140350341797,567300
2015-04-16,68.8907458002793,69.19498286777639,68.45340546910121,69.09040069580078,474000
2015-04-17,68.32031131883005,69.03336772091616,67.91149202482396,68.3012924194336,668000
2015-04-20,68.62452895892775,69.18546302105096,68.36783191857604,68.8146743774414,566300
2015-04-21,69.0238538931901,69.36612152476894,68.86222952649572,69.03336334228516,393300
2015-04-22,68.81470453510552,69.0618994903713,68.43441353141779,68.72914123535156,648500
2015-04-23,68.46293251520211,69.20451010449194,68.46293251520211,68.90978240966797,673900
2015-04-24,68.93829018508798,69.28055781454684,68.59602255562912,69.09991455078125,672000
2015-04-27,69.29957456788705,69.80346660018674,68.72913089459655,69.34711456298828,1251400
2015-04-28,69.19499293147699,69.29006566885022,68.71962199102597,69.0618896484375,722600
2015-04-29,71.31516742506274,74.24344759976125,71.31516742506274,73.06452941894531,2413800
2015-04-30,71.98066904408377,72.93141095287407,71.23909151580095,71.34367370605469,1133900
2015-05-01,71.77151034658282,72.22786969051502,71.38170990497791,71.98067474365234,736000
2015-05-04,72.12327474611197,73.01697437434936,71.9996809213154,72.62716674804688,920700
2015-05-05,71.71445581955996,71.99017181797008,70.46898635569391,70.83977508544922,1120600
2015-05-06,70.78273433259085,71.69545297558024,68.76716606775138,68.91928100585938,2270700
2015-05-07,66.8561580567266,69.58478942876073,66.7420664380186,68.54847717285156,8491400
2015-05-08,69.36613065179029,71.12500177941901,69.0618935229766,70.03165435791016,2362500
2015-05-11,70.24081266354999,70.78273528497479,70.12672827183032,70.13623046875,1582800
2015-05-12,69.87002308237666,70.31687295438438,69.39465211276597,70.11721801757812,1253900
2015-05-13,70.07915783097677,70.56403804591302,69.60378706241478,69.61329650878906,1676300
2015-05-14,69.87001601778663,70.29785419932855,69.68938000003679,69.83198547363281,2154200
2015-05-15,70.24080744543949,70.44997181950089,69.86051649651135,70.10770416259766,1069600
2015-05-18,70.06016836135613,70.33588436479837,69.73691236458143,69.74642181396484,961500
2015-05-19,69.6608532609518,69.88903653114588,69.41366559861873,69.78445434570312,1142300
2015-05-20,69.90805396553357,69.98411506189642,69.50874409000666,69.52775573730469,1221300
2015-05-21,69.53726381890853,69.98411368426234,69.41366997994086,69.7939682006836,1252300
2015-05-22,69.77494688140209,70.02214180435355,69.5848014044148,69.8224868774414,852300
2015-05-26,69.40412867677334,69.64181404895407,68.57698097029491,68.88121795654297,993400
2015-05-27,69.09040959263618,70.05066090734476,68.92878521643729,69.78445434570312,1146400
2015-05-28,69.74642752518791,70.0126341010452,69.36612930814098,69.55628204345703,1151700
2015-05-29,69.39466039405004,69.64185535875077,68.86224716569728,69.0048599243164,3192900
2015-06-01,68.9763219741839,70.25982198105781,68.95730307576785,69.94607543945312,907100
2015-06-02,69.94606316631284,70.01261479192256,69.09990367488213,69.26152801513672,1058000
2015-06-03,69.65135072343885,70.60209258383246,69.30908307341038,70.52603149414062,1075300
2015-06-04,69.99361977935317,70.73519728478189,69.97460087975583,70.10770416259766,879200
2015-06-05,68.78616553698414,70.54503635893141,68.75764444448735,70.3929214477539,1060800
2015-06-08,70.02212981736962,70.34537852362854,69.5657705957046,69.59429168701172,715400
2015-06-09,69.79396287677693,70.25982435351844,69.28056140597447,70.06967163085938,955500
2015-06-10,70.6210974413122,70.81125014726416,70.12671491300523,70.3929214477539,668200
2015-06-11,70.3073479635042,70.87779880381491,70.17424470172071,70.85877990722656,776300
2015-06-12,70.53554051250897,70.88731035640971,70.31686669437808,70.59258270263672,592100
2015-06-15,70.20276959149362,71.00139645898982,69.92706085829836,70.25981903076172,927100
2015-06-16,70.29786432244893,70.82076805929827,70.08869992627491,70.47850036621094,668600
2015-06-17,70.77322612575465,71.35317923856172,70.56406175673115,71.11549377441406,620800
2015-06-18,71.18205955393859,71.78102443127943,71.02993734494565,71.61940002441406,671800
2015-06-19,71.56233897779455,71.83805499674499,71.2010596703345,71.54332733154297,1698700
2015-06-22,71.90460863361999,71.97116027772415,71.38170493096877,71.58135986328125,1167100
2015-06-23,71.79051956471845,71.97115558488852,71.25809919301611,71.26760864257812,775900
2015-06-24,71.15352429940916,71.41022868879415,70.4309656375217,70.44046783447266,1255100
2015-06-25,71.15353322582197,71.15353322582197,70.56407778315364,70.98240661621094,976700
2015-06-26,71.20105436599466,71.38169763305962,70.66864126759411,70.83977508544922,990900
2015-06-29,70.36440288997181,70.45947561958053,69.04287236373287,69.09991455078125,575200
2015-06-30,69.72741206934592,69.72741206934592,69.0048534002066,69.17598724365234,697800
2015-07-01,69.51822948763466,69.6608349269928,68.9858092508937,69.35659790039062,989900
2015-07-02,69.33759545499092,69.57528089021937,69.07138892810845,69.46118927001953,816600
2015-07-06,68.98581460586857,70.21227225463167,68.69108700353986,70.126708984375,1088100
2015-07-07,70.39294475894437,70.39294475894437,69.24254770791198,69.80348205566406,934100
2015-07-08,69.1664591606945,69.41365403543372,68.33931126459612,68.44389343261719,726500
2015-07-09,69.0809199363755,69.39465929607003,68.73865222253953,68.83372497558594,684700
2015-07-10,69.78445402758045,69.82248457243944,69.32809474285746,69.63233184814453,740000
2015-07-13,70.17425957733107,70.60209779825769,69.89854354702334,70.55455780029297,537900
2015-07-14,70.66865363370916,71.19155737440134,70.51653143406986,70.93486022949219,743000
2015-07-15,70.6496126374708,71.4862699666648,70.49749773898863,71.32463836669922,794400
2015-07-16,71.8285365685821,72.09474307745684,71.34365628251264,71.89508819580078,532900
2015-07-17,72.10427604294263,72.10427604294263,71.33417727739491,71.67644500732422,533600
2015-07-20,71.70496199527624,72.1993519117367,71.41023428780798,71.81905364990234,475700
2015-07-21,71.10598151533931,71.64790406204041,69.96508698035818,70.16474914550781,1399200
2015-07-22,70.12672154121323,70.90632957534278,70.12672154121323,70.74470520019531,700300
2015-07-23,70.76370730533772,71.01090218632035,70.30734808303006,70.48799133300781,651300
2015-07-24,70.81125845196568,70.92534283533256,70.36440860755238,70.78273010253906,854200
2015-07-27,71.06795051741899,71.18204214626242,69.15695744240182,69.33760070800781,897700
2015-07-28,69.4421863774344,70.01263004314957,69.08090708165122,69.63233184814453,693100
2015-07-29,71.49579311767188,75.94526581964264,71.37219927307859,74.72831726074219,2649900
2015-07-30,74.8233924325845,75.03255683297378,74.00575373301864,74.69979858398438,922000
2015-07-31,75.09910915674939,75.09910915674939,74.1673860512173,74.26245880126953,877100
2015-08-03,73.73955197317167,74.45260851933902,73.4163031539639,73.96773529052734,1089300
2015-08-04,74.04379128869292,74.61424234502887,73.30221361975998,73.78709411621094,1046300
2015-08-05,74.21491285111571,74.31949504386665,73.58742694819537,74.14836120605469,695100
2015-08-06,74.05328592290564,74.05328592290564,72.398997049871,72.82682800292969,968300
2015-08-07,72.85536997350337,73.85365215477685,72.42753889786452,73.83464050292969,801400
2015-08-10,74.13886311455452,74.28146860930647,73.64447322079548,74.00575256347656,658200
2015-08-11,73.36873953091434,73.64445551043882,72.70322320349938,73.20711517333984,624400
2015-08-12,72.88388098157785,73.38777305182761,72.15180562195863,72.96944427490234,532300
2015-08-13,72.83632811929583,73.50184446178996,72.27538669897869,73.09302520751953,431000
2015-08-14,72.63668480999496,73.18811686955152,72.63668480999496,73.01698303222656,431300
2015-08-17,72.78879578669938,73.09303289721574,72.31342484816851,72.94091796875,494700
2015-08-18,73.01698480871556,73.53037907959593,72.77929932073613,73.4258041381836,590200
2015-08-19,73.13107415505773,74.31950167546722,72.81732754880899,73.82511901855469,835200
2015-08-20,72.72226230868358,73.91068995183444,71.63841687841692,71.6479263305664,688400
2015-08-21,70.83026346182547,71.69544197375075,70.25981983768197,70.2788314819336,1039500
2015-08-24,68.1491880463618,69.2900755649534,65.47760530061514,68.05411529541016,1781800
2015-08-25,70.0221535933784,70.24082020337029,67.25549073982887,67.28401184082031,1244400
2015-08-26,68.96682130956201,69.16647624685464,67.04631852564842,69.07140350341797,781300
2015-08-27,69.68938084221868,71.01091143979946,69.42316702992487,70.59258270263672,949200
2015-08-28,70.0411320094177,70.73517656976978,69.79394441572103,70.29783630371094,746900
2015-08-31,70.02216261760135,70.25033870852569,69.29959653382258,69.48023986816406,588500
2015-09-01,68.06361749299516,68.81470455660924,67.52169483362626,68.05411529541016,1138800
2015-09-02,69.10943352112277,70.11721765027089,68.19672213468168,70.03165435791016,1140900
2015-09-03,70.28833613749758,70.49750047792243,69.77493473470487,70.18375396728516,690600
2015-09-04,69.48971729563311,69.78445219716323,68.93829254360345,69.2235107421875,484900
2015-09-08,70.32636757719835,71.12498715604274,69.74641453626353,71.09646606445312,539600
2015-09-09,71.48629052056044,71.76200656026627,69.689388790741,69.85101318359375,672600
2015-09-10,69.76542250040208,70.72567363692205,69.47069489807339,70.126708984375,469800
2015-09-11,69.69888000616217,70.45947635817357,69.41366181434618,70.2313003540039,470100
2015-09-14,70.35489812980252,70.46898976508733,69.45169625794844,69.56578063964844,474400
2015-09-15,69.71789255225582,70.38340885944059,69.24252168895707,70.18375396728516,801900
2015-09-16,70.06968322208449,70.50703092975593,69.71791332074714,70.14574432373047,464400
2015-09-17,70.24080308264178,70.64012015994976,69.70838998434373,69.94607543945312,557800
2015-09-18,69.14745482017067,69.87001337096724,69.10942427745752,69.4041519165039,1059800
2015-09-21,69.68937607134403,70.82075386840464,69.66084772464848,70.64962005615234,486200
2015-09-22,69.8890439593807,70.59259098329443,69.74643121374784,70.1552505493164,998400
2015-09-23,70.03166042774231,70.77323804015114,69.90805932328355,70.60210418701172,643000
2015-09-24,70.07918436874037,70.41194258202702,69.40415849219173,69.90805053710938,591400
2015-09-25,70.38342982618474,71.22958963463508,69.9460893720992,70.14574432373047,606800
2015-09-28,69.7464028038317,70.16473141966678,68.16816830124121,68.18718719482422,574900
2015-09-29,68.39638100817774,68.90978255265578,67.98756166277404,68.69110870361328,1045900
2015-09-30,69.613326253074,70.28835216242626,68.8907603451198,70.26934051513672,959800
2015-10-01,74.16736957960585,74.8899281224006,73.09302670721422,74.30998229980469,5101600
2015-10-02,73.43532323212042,75.98331253967943,72.85536992772022,75.94528198242188,2883400
2015-10-05,76.15440778182703,77.96081844030694,76.0688445116004,77.27628326416016,3072900
2015-10-06,76.97207730886872,77.22878173041772,76.42064516603179,76.83897399902344,2732000
2015-10-07,77.01010616678268,77.475967740985,76.09739466782892,76.95306396484375,26526000
2015-10-08,76.82946654143998,77.485480909552,75.85020334205262,77.39991760253906,2390100
2015-10-09,77.29530622982635,77.35234841298093,76.56323102928482,77.13367462158203,1499900
2015-10-12,77.06712767311647,77.66609964697203,76.81043057973856,77.44742584228516,1036400
2015-10-13,77.27629156129242,77.60904973720764,76.50619303223378,76.62027740478516,1050900
2015-10-14,76.53469916842205,76.72484458790427,74.99449515771803,75.1371078491211,2186300
2015-10-15,75.40333588692151,75.59348861432919,74.8328922118682,75.55545806884766,1851500
2015-10-16,75.70758343116663,75.70758343116663,74.83290252529785,75.61251068115234,1249800
2015-10-19,75.31777933063452,76.05935689983423,74.94699054603468,75.68856811523438,982500
2015-10-20,75.50792030379814,75.91673961281845,75.01353770510585,75.8977279663086,878800
2015-10-21,76.33504101915686,76.33504101915686,75.11809297820595,75.2987289428711,1080300
2015-10-22,75.45087607600661,76.0973808436839,75.27023279790144,76.01181030273438,1525300
2015-10-23,74.64274443585462,77.18122342637822,74.64274443585462,77.15270233154297,1735900
2015-10-26,77.3238416188725,77.77069147909775,76.90551285549822,77.48546600341797,1085200
2015-10-27,76.75338316523822,76.90549807039417,75.99278687870711,76.37308502197266,1276700
2015-10-28,73.20710182563653,74.15784340778765,68.13014525866919,69.08088684082031,7415300
2015-10-29,68.94779707031527,69.20450143666241,66.32375473742442,66.79912567138672,3995500
2015-10-30,66.48534989880785,68.24422013086043,66.25717398177582,68.08259582519531,2418800
2015-11-02,67.9875746442658,68.22526018689362,66.35229695041247,66.8466796875,2573800
2015-11-03,66.77060880044918,67.00829428246853,65.84838796964053,66.4378433227539,1491800
2015-11-04,66.4283385187067,66.58045344936413,65.21138280552223,66.010009765625,1660200
2015-11-05,66.0575685492856,66.11461075780763,65.20189915352017,65.62973022460938,1556700
2015-11-06,64.79308283487586,66.67554834206184,64.79308283487586,66.66604614257812,1325600
2015-11-09,66.29525726226612,66.97978555805086,65.89594002274077,66.66604614257812,1468900
2015-11-10,67.38856863069333,67.99704273430719,66.99876830818296,67.53118133544922,2038800
2015-11-11,67.62627263671838,67.89248647708632,67.2554838546163,67.36957550048828,887500
2015-11-12,67.16989278196151,68.66255674362365,66.78008525996152,68.3868408203125,1577100
2015-11-13,68.2917894752731,68.92878477996555,67.75936910177643,68.13016510009766,1908500
2015-11-16,68.40586426233284,69.17596999258285,67.89247011361114,69.137939453125,1563600
2015-11-17,69.46120941810074,69.46120941810074,67.84495089116497,68.05411529541016,1615500
2015-11-18,68.26325429481477,69.82247004161928,68.23472595191903,69.71788787841797,970300
2015-11-19,69.61333303404473,69.93658184455204,69.43268972606354,69.6608657836914,894400
2015-11-20,70.240817073995,70.33589707784542,69.67988276992415,70.14574432373047,657400
2015-11-23,70.34537716669178,70.70666365916942,69.65133977966065,70.01261901855469,780600
2015-11-24,69.82248997180349,70.11721765027089,69.12844516823006,70.03165435791016,1067500
2015-11-25,70.20275864603082,71.03941592473267,69.71788563614643,70.79222106933594,718100
2015-11-27,70.77322970289033,71.30564284834408,70.6020958699109,71.1915512084961,361300
2015-11-30,71.41020931116458,71.80951908231319,70.87779628296646,71.25808715820312,2021900
2015-12-01,71.60987818192044,72.65569280023254,71.37219271168657,72.35145568847656,1564200
2015-12-02,72.68420090913206,72.68420090913206,71.1725250702662,71.27710723876953,1025000
2015-12-03,71.31515914353908,71.74299014026022,70.20278549560969,70.49752044677734,832500
2015-12-04,71.45774077062869,71.90458322107041,70.53552027569887,71.60985565185547,650700
2015-12-07,71.33417382848143,72.11378200816372,70.92535446269765,72.0567398071289,1166900
2015-12-08,71.25810241907277,72.85534909932225,70.80175036962152,72.82682800292969,1222300
2015-12-09,72.23736274666766,73.33070997734022,72.11376167449545,72.7032241821289,2185900
2015-12-10,72.7127313009304,73.47332033904532,71.96164445761346,72.51306915283203,1081200
2015-12-11,71.4767661202977,72.08524026907853,71.12498905626526,71.3531723022461,842500
2015-12-14,71.55283359875966,72.48455654892871,71.14401431347761,72.37997436523438,945000
2015-12-15,72.93141229027987,73.97722695841017,72.55111406907287,73.38777160644531,1308700
2015-12-16,73.80607688851121,75.1466261913665,73.33070602995265,74.93746185302734,1203100
2015-12-17,74.82338847785634,75.12762561136442,73.11205732196791,73.12156677246094,1021100
2015-12-18,72.65568224046889,73.05499203156582,70.4499616874209,71.40070343017578,3132200
2015-12-21,72.08523915453877,72.63667111009049,70.7732181515628,72.22785186767578,853300
2015-12-22,72.73173971201936,73.9106573835376,72.0281928882921,72.52257537841797,900000
2015-12-23,73.02647191864837,73.46381225574734,72.74125374414938,73.20711517333984,975800
2015-12-24,73.17860735067346,73.4448139299105,72.86486077360755,73.16909790039062,1172500
2015-12-28,73.00747221101481,73.38777042610525,72.63668344603755,73.3687515258789,676700
2015-12-29,73.89166098315215,74.12934645607604,73.56840496811147,73.93919372558594,772700
2015-12-30,74.03430730632714,74.40509623202523,73.5399172363375,73.6920394897461,456600
2015-12-31,73.37825064206508,73.90116152087055,72.98844303175844,73.09302520751953,585600
2016-01-04,71.6479006447465,71.6479006447465,70.74469886118494,71.59085845947266,1344600
2016-01-05,71.50529367423236,71.85707077005316,71.04894164820044,71.33415985107422,1027100
2016-01-06,70.36440652118455,71.4957843930074,70.1172116085777,70.96337127685547,961900
2016-01-07,69.6893563865066,70.17422933960805,68.90974862947716,69.4421615600586,1274600
2016-01-08,69.77495494680217,70.31687759780112,69.19500174529273,69.75594329833984,1255600
2016-01-11,70.06966547442761,70.68764907499937,69.9175505632501,70.3929214477539,1081600
2016-01-12,70.6401133715467,71.1915380616853,70.07917197953017,70.85877990722656,873900
2016-01-13,70.84927172833514,71.01090333789712,68.32981190401804,68.34882354736328,1806300
2016-01-14,68.47243200470243,69.40416230669871,67.98755883308645,68.78617858886719,1290700
2016-01-15,67.05582593421721,68.73864318150463,66.76109826246235,68.51045989990234,1674700
2016-01-19,69.1284136521917,70.05063406853353,67.06530633633169,68.00653839111328,1399200
2016-01-20,67.27449668924515,68.13966801827138,65.69626170480143,67.47415161132812,1531200
2016-01-21,67.80692631603682,68.16820570292776,66.54243758153864,66.97027587890625,1453300
2016-01-22,68.03507485542386,68.39636134968912,67.26497638684141,67.6357650756836,1128200
