Date,Open,High,Low,Close,Volume
2023-10-04,75.72117573761169,79.62229740098417,75.40513616924788,76.83719635009766,8358300.0
2023-10-05,75.05946951879987,76.03721576194837,71.75092861937463,73.52864837646484,15351900.0
2023-10-06,72.13609383839785,77.49889513422067,72.13609383839785,77.01496124267578,7781100.0
2023-10-09,75.70143122341038,77.03472299909134,72.82151737115002,73.68667602539062,7000900.0
2023-10-10,73.0447079825215,74.57552898967639,71.60277709960937,74.07183837890625,5385600.0
2023-10-11,73.5187733482303,75.6125325557551,72.69904316963503,73.54840087890625,4602500.0
2023-10-12,72.83730776840477,74.36812877617223,71.8496832562908,73.31137084960938,4668700.0
2023-10-13,72.71880138695715,73.07434686923169,69.59791136307635,70.96083068847656,5286500.0
2023-10-16,70.73367433074013,73.91381911292616,70.73367433074013,73.29161834716797,4555000.0
2023-10-17,72.2249817535805,74.19529547410365,72.10647162812057,73.55828094482422,2584900.0
2023-10-18,72.59039148009839,73.01605734412097,71.37660480166953,71.55338287353516,2959800.0
2023-10-19,70.93120775769007,71.83982070026096,69.08434680128687,69.4201431274414,2867400.0
2023-10-20,69.5287829149698,69.90407760202275,68.04734581110671,69.0645980834961,3151500.0
2023-10-23,68.44237839993033,71.57314614382206,66.8127965266031,71.01020050048828,4089800.0
2023-10-24,71.39536907677127,72.79779392220262,70.90155687471999,71.11883544921875,3432200.0
2023-10-25,70.41763104291377,71.43981849933908,68.91643755819388,69.9139404296875,3298200.0
2023-10-26,65.5091327789406,71.33611864785698,64.69928101647945,69.13371276855469,3537100.0
2023-10-27,67.7905475432387,68.58065018597128,66.91156230906175,67.14859008789062,3412000.0
2023-10-30,67.6325252141848,68.47200448426274,66.58563818016823,67.51400756835938,3393700.0
2023-10-31,68.06708350194707,68.86706452679641,66.81280361443329,68.1460952758789,3370700.0
2023-11-01,67.31648744130892,68.3337394390468,66.63502414632941,66.67453002929688,2503500.0
2023-11-02,67.15846517596025,69.66703227937715,65.86467950802772,69.41024780273438,2848700.0
2023-11-03,69.59791018261326,70.21023264227284,68.20535581149437,69.923828125,2225900.0
2023-11-06,69.18309367312393,69.20284284614523,67.2374723590553,67.41524505615234,2855000.0
2023-11-07,66.91156911614112,69.38063070714264,66.52639611074312,69.2028579711914,2133600.0
2023-11-08,68.93619537353516,69.44975681497847,68.68928924044224,68.93619537353516,2053800.0
2023-11-09,68.23498469258455,69.44976634956609,68.23498469258455,68.76830291748047,2020500.0
2023-11-10,68.45223562374419,69.90404450372134,68.28434130652953,69.67689514160156,1645300.0
2023-11-13,69.41025979223583,72.29412198659678,69.31149883338368,72.07685089111328,2964300.0
2023-11-14,72.93605908716502,73.18296518260902,72.10645822326165,72.71878051757812,2814500.0
2023-11-15,72.56078878493051,73.7163078893956,72.10648232167873,72.99534606933594,3437100.0
2023-11-16,71.83980507576594,72.15584461901051,69.70654004260938,70.00282287597656,2446600.0
2023-11-17,70.02257524070548,70.48675993931786,69.19296678180795,70.11145782470703,1500400.0
