Date,Open,High,Low,Close,Volume
2015-01-02,26.429172281292935,26.568227314290414,25.907715078719015,26.2640438079834,4537600
2015-01-05,26.04678113072171,26.072854582064053,25.31674106981052,25.386268615722656,5931400
2015-01-06,25.386256640539724,25.44709466497341,24.26512528435715,24.45632553100586,9825000
2015-01-07,24.73443692506697,24.943021133391344,24.525854374409352,24.934329986572266,7966100
2015-01-08,25.368883098651317,25.65568437764735,25.26459097098588,25.586156845092773,5590200
2015-01-09,25.58615172701259,25.603532363424183,24.6996746210162,24.72574806213379,6730300
2015-01-12,24.73444138135684,24.830042355923933,24.265130972240406,24.482404708862305,4961100
2015-01-13,24.81265749074024,25.1689862493024,24.24774616553195,24.499784469604492,5789000
2015-01-14,23.86534053287416,23.86534053287416,23.178756556930814,23.665449142456055,15089600
2015-01-15,23.682829646448223,23.856649242699778,22.161913981079987,23.178754806518555,13304700
2015-01-16,23.309113636601115,23.413405703342583,22.10107284253749,23.37864112854004,15235700
2015-01-20,23.465560913085938,23.552470729482593,22.82243092401768,23.248287200927734,8201300
2015-01-21,23.07446652946619,23.439486415767732,22.744211231225176,23.204832077026367,8217100
2015-01-22,23.630685223009827,24.160831859787233,22.76159052794314,24.030467987060547,11160400
2015-01-23,24.039161666596517,24.091306889649847,23.613305420049684,23.630687713623047,5152400
2015-01-26,23.500328446936564,23.830583801419465,23.36127172868015,23.77843856811523,4435400
2015-01-27,23.36996355220038,23.51770976555248,23.031017039432033,23.30043601989746,5730400
2015-01-28,23.44817793867564,23.46556023298455,22.54432018428076,22.56170082092285,8124900
2015-01-29,22.570389270522753,22.95279141128105,22.448716540236006,22.87457275390625,8446700
2015-01-30,22.535626508435495,22.96148272521825,22.42264326577206,22.57908058166504,9151100
2015-02-02,22.648602370732785,23.135296487795532,22.431328744151056,23.1179141998291,6327000
2015-02-03,23.2482907063025,24.030475856476453,23.2395995575857,24.004404067993164,10258100
2015-02-04,23.926186651879735,24.247750883062825,23.926186651879735,23.99571418762207,6594900
2015-02-05,24.169906130711723,24.587979783995927,24.126357414806836,24.317974090576172,5507300
2015-02-06,24.8231491118085,25.720267028645925,24.736050010739703,25.35445213317871,11868600
2015-02-09,25.075733184814453,25.3457388690176,24.98863409470077,25.075733184814453,5567700
2015-02-10,25.33702278722437,25.615738480491384,25.1628246482942,25.424121856689453,5198200
2015-02-11,25.310900856566104,25.42413018233291,25.1454143977948,25.30219078063965,4627400
2015-02-12,25.46767526463035,26.155756213087955,25.371866104395274,26.094785690307617,10618500
2015-02-13,26.09478973896839,26.295118165202823,25.26735245103633,25.371870040893555,9595500
2015-02-17,25.45025570560253,25.91187970684295,25.27605919173444,25.903169631958008,7038300
2015-02-18,25.694131339409832,25.9292983639346,25.145409943462205,25.337026596069336,8735100
2015-02-19,25.337031484879446,25.65929599286715,25.26735253764342,25.502519607543945,4848700
2015-02-20,25.39800145460373,25.868335614748386,25.101865500722404,25.824785232543945,4995500
2015-02-23,25.694130730876473,25.720260953408193,25.38928477978021,25.70284080505371,4635100
2015-02-24,25.755102001215803,26.30382509684109,25.694133137541204,25.97284889221191,7237100
2015-02-25,25.91187813261323,26.11220485896565,25.7463900424071,25.8857479095459,4332400
2015-02-26,25.885749919341325,26.15575726150361,25.76381219144671,26.01639938354492,3669400
2015-02-27,25.877039706116705,26.02510765831669,25.537355088066064,25.55477523803711,5146100
2015-03-02,25.554771385409364,26.329949668208847,25.52864116439218,26.277690887451172,6423300
2015-03-03,26.12962926875121,26.303827461720388,25.868333640574537,26.08608055114746,4927300
2015-03-04,25.9031700694054,26.18188582532277,25.76381219144671,26.01639938354492,5173100
2015-03-05,25.972851586047515,26.347376543209876,25.763814748363732,26.312536239624023,6136100
2015-03-06,26.678351144126403,27.63643789696939,26.617382274075165,27.035457611083984,13199300
2015-03-09,27.000614501193848,27.148682453619212,26.756737385058848,26.98319435119629,8000600
2015-03-10,26.59995989419174,26.957064647657617,26.390921425613648,26.39963150024414,6677600
2015-03-11,26.451887685617287,27.000609008703428,26.417047392709417,26.721893310546875,5609000
