Date,Open,High,Low,Close,Volume
2015-01-02,45.61682317543061,45.91926318990672,44.98981428154811,45.57994079589844,3395500
2015-01-05,45.60945404564321,45.85288003491187,44.59148391083517,44.64311981201172,7148400
2015-01-06,44.80539697289753,44.89391524143303,44.06036000538418,44.56934356689453,5451800
2015-01-07,44.99719063906586,45.011944153998,44.31116767142022,44.47345352172851,5283500
2015-01-08,44.79803097761898,45.68322234525502,44.67263029762631,45.63896179199219,4894900
2015-01-09,45.60206466607784,45.71271460650016,44.532458893126616,44.92341995239258,3638600
2015-01-12,44.70950133730526,44.820148471460264,43.964464356514256,44.38492965698242,5807400
2015-01-13,44.6504982223094,45.115224178681856,43.92759274236656,44.31855392456055,4378500
2015-01-14,43.71365232374685,44.00871692257397,43.25630472811493,43.979209899902344,6714900
2015-01-15,44.28166935487601,44.33330526032629,43.68416735925252,43.80219268798828,6030500
2015-01-16,43.69154198144759,44.55460446974365,43.617777207449464,44.51771926879883,7268000
2015-01-20,44.82014523791464,44.94554869097717,44.119371663655,44.61360168457031,5774800
2015-01-21,44.58410823420489,45.20374189685652,44.30379984472719,44.982444763183594,4490200
2015-01-22,44.480832245366976,44.613611075880094,43.88333032200341,44.119380950927734,9337600
2015-01-23,43.89806776299191,43.99396418138114,42.82108674212544,42.87272262573242,9666000
2015-01-26,42.93912085694059,43.875947931360365,42.437512615299376,43.83906555175781,7435800
2015-01-27,42.31948485974611,43.027639451224665,42.135070158475195,42.26784896850586,9315300
2015-01-28,42.38588154989362,42.636685699287185,41.44905436874547,41.47856140136719,7567400
2015-01-29,41.375275848166275,42.1866992779311,41.1687323163595,41.95802688598633,7405500
2015-01-30,41.69985641350952,42.45226882371527,41.66297403156662,42.002296447753906,8147000
2015-02-02,42.090812396588944,43.64727011032571,42.06868071897196,43.49974060058594,10199100
2015-02-03,42.89486535180971,44.2595331655012,42.47440001185308,43.84644317626953,20572900
2015-02-04,43.625142516074085,43.78005019417542,42.14244951406327,42.289981842041016,10933900
2015-02-05,42.28997866342463,42.53340459443809,41.906395765091546,42.15719985961914,8895100
2015-02-06,42.16457623998418,42.40800499089363,41.91377213932519,42.06867980957031,6160000
2015-02-09,41.876892613147376,42.570290908546106,41.86213909869909,42.30473327636719,6025600
2015-02-10,42.45226284284175,42.880106292149854,42.06130458422535,42.813716888427734,6050000
2015-02-11,42.999648715091205,43.103763633925226,42.53112874341932,42.90296936035156,4182700
2015-02-12,42.8955304093468,43.63177318406647,42.8955304093468,43.579715728759766,4897000
2015-02-13,43.63920974731445,44.10772966226899,43.54253040427847,43.63920974731445,3795900
2015-02-17,43.572266052188326,43.594575572402704,43.25991858459896,43.356597900390625,3499800
2015-02-18,43.25992547193013,44.05566680824866,43.25248990964741,43.765628814697266,3309300
2015-02-19,43.63177825601754,43.84744650274042,43.39380047926087,43.64665222167969,3185300
2015-02-20,43.52765998763016,43.70614472493821,42.96989908430566,43.63177490234375,5883500
2015-02-23,43.63177378298787,43.69870520314645,43.31199348325082,43.683834075927734,4148800
2015-02-24,43.438407543256034,43.66894967691743,43.10375052243075,43.54252243041992,5259400
2015-02-25,43.66894536797999,43.72100280642528,42.98475743325706,43.356597900390625,5087000
2015-02-26,43.30454298123899,43.43097022261662,43.06656529538227,43.08887481689453,3878400
2015-02-27,43.14094035566758,43.326860634946634,43.044263853023665,43.07400894165039,4779000
2015-03-02,43.07400573532944,43.512777675243655,43.05913461058221,43.3789176940918,3693200
2015-03-03,43.103759613447565,43.4756001956966,43.0740116860072,43.416107177734375,3097400
2015-03-04,43.19299334676283,43.32685331526446,42.76165700998503,42.96988677978515,3451700
2015-03-05,42.96245483072542,43.192996978759766,42.7244771203949,43.192996978759766,4852700
2015-03-06,42.72448258027043,42.72448258027043,41.89899605091867,42.06260681152344,7698400
2015-03-09,42.33032480358918,42.63523676328808,42.1295334127856,42.46418762207031,6179800
2015-03-10,42.04773848921663,42.04773848921663,41.57178294387801,41.71308135986328,6115200
2015-03-11,41.899002724390066,41.91387669017032,41.27431034621385,41.28174591064453,4172100
2015-03-12,41.408169287260485,41.76513592148807,41.370985794784026,41.68333053588867,4695600
2015-03-13,41.58664699310984,41.60152095598455,40.865278233655914,41.09581756591797,4879100
2015-03-16,41.25943119708274,41.83206604154838,41.24455723317107,41.81719207763672,4967100
2015-03-17,41.430466153432064,41.55689339351585,41.25941987078039,41.41559219360352,4235700
2015-03-18,41.3040523127017,42.456757543469855,40.917337769020534,42.22621536254883,5922100
2015-03-19,41.99566440107978,42.092340882567115,41.489961125154856,41.846927642822266,3907800
2015-03-20,42.02541604997188,42.23364867883733,41.82462465740449,42.159278869628906,8023300
2015-03-23,42.18902415310228,42.50880722039098,42.107218786551506,42.33776092529297,4194600
2015-03-24,42.29315039934871,42.36008182296142,42.04773707071462,42.248531341552734,6166700
2015-03-25,42.38982358709608,42.48650292645641,42.003109066573074,42.09235000610352,5732000
2015-03-26,41.78743769293428,42.24108359292904,41.57177234183552,41.99567031860352,5074600
2015-03-27,42.129531043841915,42.129531043841915,41.64613724462815,42.047725677490234,3677100
2015-03-30,42.18158685522131,42.56830131223558,42.06259800974906,42.08490753173828,4314400
2015-03-31,41.913875265403895,42.15185303596066,41.49741274847015,42.10723114013672,6237000
2015-04-01,41.83950375297479,41.89156404779752,41.437918054417665,41.5643424987793,4704700
2015-04-02,41.579207827906885,41.839495063368304,41.27429870768718,41.304046630859375,5912800
2015-04-06,41.556902556079294,42.94758548211541,41.08838264739179,42.38238906860352,7784700
2015-04-07,42.151842660166864,42.29314104011683,41.76512816897326,41.99567031860352,4364200
2015-04-08,41.913868730948614,42.337766745973745,41.79487986422083,42.19646835327149,4925800
2015-04-09,42.11465962441949,42.50137411974359,42.07747613844793,42.18159103393555,5385400
2015-04-10,42.300590717658174,42.404705639793086,42.04030057540203,42.27827835083008,3712300
2015-04-13,42.33032635603869,43.47559591752713,42.293142868856485,43.43097686767578,9402700
2015-04-14,43.25249043839544,43.57227352190503,43.103753658660125,43.3789176940918,4561700
2015-04-15,43.61690152687005,44.10773098302311,43.54253170810837,43.99617767333984,4734800
2015-04-16,43.77306584452676,43.98873402391375,43.58714558717619,43.81024932861328,3919900
2015-04-17,43.542533796555496,43.55740776102124,43.03683035239485,43.45329284667969,5091300
2015-04-20,43.631782327010434,44.03337092660147,43.60203722982969,43.65409469604492,3552800
2015-04-21,43.66895203513477,43.85487229708692,42.962454472332986,43.29711151123047,3641800
2015-04-22,43.28967520173854,43.34917105015586,42.769097875759826,43.24505615234375,3622600
2015-04-23,42.94759539069749,43.564852235955925,42.80629696394968,43.28968811035156,3775400
2015-04-24,43.03683028610809,43.27480804335613,42.62037062938335,42.87322235107422,3953600
2015-04-27,42.9921988135425,43.63176207836645,42.96245089324804,43.475589752197266,3909100
2015-04-28,43.28968294248023,43.743328938566194,43.14838453260047,43.62434005737305,3464800
2015-04-29,43.468166799353085,44.08542072146137,43.140945255032825,43.944122314453125,4709600
2015-04-30,43.8846191086607,44.1449091877802,43.542526494076625,43.75075912475586,3988000
2015-05-01,43.90693235785345,44.167219605317655,43.75076000937493,44.12260055541992,3016100
2015-05-04,44.315955565585675,44.4795663106115,44.115161334031654,44.2415885925293,3808600
2015-05-05,42.843468124675034,43.78050505149034,42.761662750723254,43.43097686767578,8422500
2015-05-06,43.42353592763727,43.49046733541676,42.78396977261498,43.29711151123047,6647000
2015-05-07,43.46815673111382,43.4755922931631,42.85833851402519,43.20786666870117,5785600
2015-05-08,43.683824816778625,43.92923808073035,43.55739756686812,43.72100830078125,4051600
2015-05-11,43.67639417170634,44.27877693239476,43.430980864186346,44.10029220581055,5284300
2015-05-12,44.01849216822589,44.98528006280525,43.90694168287208,44.754737854003906,7415800
2015-05-13,45.00206884892951,45.61668713940055,45.00206884892951,45.2269287109375,7257200
2015-05-14,45.55671885244556,45.616683001807814,45.226924608697225,45.36933517456055,4121700
2015-05-15,45.41431319917479,45.4892655347374,45.017060674046014,45.114498138427734,3653600
2015-05-18,45.21194121324989,45.30938154280928,44.89713795363287,45.12199783325195,3998400
2015-05-19,44.96460639742834,45.12200806292159,44.61232402863467,44.89714813232422,5030700
2015-05-20,44.859662585635526,45.181962821119185,44.52237416830267,45.06953430175781,4926200
2015-05-21,45.15947436785547,47.03331147855487,45.12199819749119,46.26129150390625,10752700
2015-05-22,46.14886133479452,46.6960214422512,46.141367244226,46.3062629699707,5323500
2015-05-26,46.29126869305392,46.29876564234687,45.45928745418548,45.59420394897461,4579800
2015-05-27,45.63918138541261,45.83406206820064,45.414321478483146,45.68415451049805,2667700
2015-05-28,45.49677090738371,45.77409803140931,45.19695579112712,45.73662185668945,3710000
2015-05-29,45.894007784073814,45.93148394595541,44.97957456607409,45.204437255859375,4545300
2015-06-01,45.451805103150456,45.58672164127222,44.972103127272774,45.15199279785156,2836700
2015-06-02,45.02455253975299,45.54922744051798,44.97957942508805,45.19694519042969,3004600
2015-06-03,45.196946633536896,45.496761689046394,45.069527093456735,45.2269287109375,2639400
2015-06-04,44.87466417937459,44.987095584423855,44.08765292177796,44.16260528564453,6019300
2015-06-05,44.072649923146066,44.42493222811665,43.94523036728355,44.37995910644531,3299100
2015-06-08,44.25253869817517,44.57483891582327,44.20756557737012,44.3125,2805800
2015-06-09,44.035163686480104,44.51486543767017,43.982696486146686,44.35746383666992,2467600
2015-06-10,44.6347992956794,44.90463229643893,44.52986487521703,44.79969787597656,3149100
2015-06-11,44.88965784611517,45.137005807972,44.77722929374808,45.07704162597656,2967600
2015-06-12,44.90462435802253,45.10699907281558,44.57483011497904,44.69475555419922,2878300
2015-06-15,44.29751966703328,44.34998689103025,43.87028492348696,43.99770736694336,2791800
2015-06-16,43.98269638722713,44.1251069507764,43.77282758636548,43.93022918701172,2343000
2015-06-17,44.02769555822554,44.2075823913671,43.42057106306103,43.735374450683594,4112400
2015-06-18,43.847791598705534,44.49988616035305,43.75035126122987,44.03517532348633,5450500
2015-06-19,43.802822193228906,44.07265523729534,43.54048609996929,43.555477142333984,6871100
2015-06-22,43.36058332870146,43.952716456290005,43.36058332870146,43.66789245605469,4133100
2015-06-23,43.73534359440135,43.79530773597558,43.18818366915094,43.38306427001953,3397800
2015-06-24,43.36809020723793,43.40556638076473,42.970837621205966,43.090763092041016,2373700
2015-06-25,43.03081218709244,43.113261509807714,42.43867874145508,42.43867874145508,3129200
2015-06-26,42.438674450426426,42.528620716611954,42.22880554782556,42.408695220947266,3582400
2015-06-29,42.15384133780724,42.348719141272944,41.59918428921502,41.64415740966797,2681400
2015-06-30,42.13135488843422,42.92586288999524,41.39681104966964,41.54671859741211,7572800
2015-07-01,41.7266175792099,41.73411453137788,41.23942148052262,41.56172180175781,5230500
2015-07-02,41.726601296865454,42.063892531571014,41.629163830699255,41.869014739990234,4948200
2015-07-06,41.621678692293486,41.91399689223895,41.33685744371796,41.41930389404297,3064800
2015-07-07,41.366817177718694,41.4417723598502,40.58730329828592,41.26188278198242,4512400
2015-07-08,40.99206134881554,41.12697785526737,40.3324727164384,40.45989227294922,4231500
2015-07-09,41.03703126710751,41.16445081367116,40.29499053955078,40.29499053955078,3743500
2015-07-10,40.84214685619348,40.90960509322501,40.24251681180302,40.34745407104492,3979200
2015-07-13,40.62480425368618,40.75222385220417,40.45990561160447,40.69975662231445,3399100
2015-07-14,40.7072394841519,40.78219182683586,40.45989160664737,40.62479019165039,2925200
2015-07-15,40.557340462919456,40.66227490842907,39.92023397921943,40.08513259887695,4180300
2015-07-16,40.38494232821978,40.51236189230034,39.83028522882799,40.00267791748047,4587500
2015-07-17,39.845264333224705,40.002665933197726,39.31309538517424,39.41802978515625,6374700
2015-07-20,39.44052174926858,39.71035474414758,39.35057837072505,39.53046798706055,3986600
2015-07-21,39.403045903637,39.410542853138836,38.938335108219846,39.08074569702149,5266600
2015-07-22,38.96831302010931,39.155696708136055,38.773432383382534,38.79591751098633,4665400
2015-07-23,38.79592222259902,39.13321347385948,38.57106234150822,38.61603546142578,4148500
2015-07-24,38.56356562545941,38.63102387111846,37.94894732467624,37.98642349243164,3527600
2015-07-27,37.76906217552622,37.92646381423076,37.55169637393501,37.821529388427734,3435900
2015-07-28,37.98643034293265,38.94583413488239,37.94145721796669,38.82590866088867,5544900
2015-07-29,38.70598973521895,39.24565588911644,38.541091108361535,39.13322448730469,3945800
2015-07-30,38.91586136744198,39.13322723460496,38.75096558825758,38.96083450317383,3039300
2015-07-31,39.20066900887714,39.275624203547984,38.73595823891121,38.78842544555664,4019900
2015-08-03,38.66099739558184,38.87086617597891,38.34619136573853,38.47361373901367,3838900
2015-08-04,38.473632784458545,39.110736388474,37.131964453050486,37.20691680908203,7360500
2015-08-05,37.574177427875824,37.82152240599806,37.259371349336085,37.409278869628906,7088100
2015-08-06,37.3343351963386,37.52171892534386,37.06450216909121,37.28186798095703,5833200
2015-08-07,37.14695125284105,37.236894641654565,36.802163020433134,36.86962127685547,5430000
2015-08-10,37.19192225143046,37.64913901406409,37.19192225143046,37.491737365722656,6008600
2015-08-11,37.10198218467002,37.17693454033335,36.55482198243023,36.674747467041016,6288300
2015-08-12,36.508254521391294,37.21208013078272,36.19796475641945,37.14397048950195,6200000
2015-08-13,37.12883445145969,37.57534927776578,37.00774583179941,37.39371490478515,4545300
2015-08-14,37.28017727602489,37.62830943625364,37.28017727602489,37.53749084472656,3163900
2015-08-17,37.3558662030634,38.195919561509186,37.24991404739992,38.0975341796875,4120900
2015-08-18,37.84020917725865,38.00670702147182,37.68128099158909,37.923458099365234,2858700
2015-08-19,37.6510273985475,37.91590784354415,37.24992189984391,37.63589096069336,4644500
2015-08-20,37.31802500745919,37.51479287593727,37.00016566671202,37.13639068603515,5604100
2015-08-21,36.84124107341791,37.2196433006412,36.2887741681095,36.29634094238281,6704600
2015-08-24,34.434608264497086,36.36445935906733,33.32210461211808,35.0854606628418,9120500
2015-08-25,36.62933159855107,36.70501087856043,34.13187494052935,34.177284240722656,7418300
2015-08-26,34.94923394696428,35.18384439407191,34.358927328604686,35.12329864501953,6266800
2015-08-27,35.539545130735746,36.167694366435256,35.2898011012631,36.05417251586914,4215700
2015-08-28,36.016326794567256,36.470408346382754,35.9557810479358,36.36445617675781,4098600
2015-08-31,36.046599240811254,36.33418287296313,35.71360341224372,36.11471176147461,3650100
2015-09-01,35.3200693514489,35.63792878517549,34.828148092868375,35.01734924316406,4252400
2015-09-02,35.4638571232227,35.615218591191905,34.949229864315356,35.41088104248047,3230100
2015-09-03,34.638936957063855,35.3957413400795,34.63136729652511,35.138427734375,5766900
2015-09-04,34.616226419998874,34.94164957977144,34.525407834640994,34.6767692565918,4683400
2015-09-08,35.168692419932334,35.456275939941406,35.04003420352496,35.456275939941406,4440000
2015-09-09,35.84982170490308,35.91793421274437,35.13842664621144,35.206539154052734,6041300
2015-09-10,35.153567134321875,35.37304111678819,34.79030134626378,35.093021392822266,3933700
2015-09-11,35.01734165163738,35.11572703681637,34.66164264236092,34.84327697753906,3368700
2015-09-14,34.75245758467534,34.835706532801744,34.36648860070172,34.449737548828125,3404600
2015-09-15,34.55570008818542,35.12330357379095,34.51029077002396,35.05519104003906,2357800
2015-09-16,35.183829497197735,35.683320167474044,35.070307709279895,35.61520767211914,3014300
2015-09-17,35.55466129519658,36.18281017269948,35.36546024346375,35.456275939941406,5107000
2015-09-18,34.74488918895885,34.85841100146504,33.97294837006373,34.13944625854492,10416600
2015-09-21,34.275676699604034,34.4421717274375,34.0713391369638,34.14701843261719,3515700
2015-09-22,33.67779897528606,34.07133764682812,33.48103108300501,33.79132080078125,4113400
2015-09-23,33.88214271702534,33.94268558456134,32.868024424718165,33.04965591430664,4987200
2015-09-24,32.709083253231185,33.17073434497048,32.3912239413044,33.042076110839844,5727100
2015-09-25,33.29181604588837,33.29938281716708,32.97395679958647,33.13288497924805,3899200
2015-09-28,32.799909133533255,32.86045199597323,32.44421007314016,32.57286834716797,4703100
2015-09-29,32.70907753710525,33.049637108039825,32.54257969390785,32.890708923339844,5049800
2015-09-30,33.22371254361113,33.48102614137274,32.90585321132701,33.42804718017578,4332600
2015-10-01,33.25398398367538,33.48859438477973,32.27013885033202,32.37609100341797,5478800
2015-10-02,32.111205822084074,33.458316516261654,31.94470795669881,33.443180084228516,5258600
2015-10-05,33.76104982444709,35.040048413528694,33.69293730272203,34.82814407348633,5722500
2015-10-06,34.91139083117073,35.24438375695744,34.828141877979064,34.9643669128418,3857100
2015-10-07,35.27465160928058,35.65305378850568,34.58595975857008,35.077880859375,6390700
2015-10-08,35.05517130157462,36.03901621192262,34.93408274163916,35.96333694458008,3323700
2015-10-09,36.03144447810092,36.2509183649412,35.50924778962035,35.68331527709961,4048700
2015-10-12,35.71359476820926,35.88765941511206,35.3806019072186,35.53196334838867,2182500
2015-10-13,35.4335780000774,35.675755151304685,35.100585138884725,35.183834075927734,4132900
2015-10-14,35.2443900461228,35.36547866683283,34.77517200174402,35.01734924316406,4092200
2015-10-15,35.19140512525194,35.448718740571685,34.59352894745317,35.4335823059082,3852900
2015-10-16,35.83469585485431,35.83469585485431,33.96539049775119,34.26054382324219,6386800
2015-10-19,34.07890155051102,34.4951462842762,34.07890155051102,34.419464111328125,3443500
2015-10-20,34.283244373568316,35.12329785746241,34.13945255326344,34.90382385253906,4197200
2015-10-21,35.08546205346227,35.675768723274025,34.88112446307041,35.03248596191406,3639400
2015-10-22,35.13842947542795,36.379588263154304,35.00220444877703,36.16011428833008,6691000
